Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
what could Name and Name have *T* ?,-31.42067308468472,-251.36538467747778,good,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,trigram8,-31.42067308468472,-31.0829590274849,FALSE
what does Name have *T* and Name ?,-31.162182104397868,-249.29745683518294,bad,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,trigram9,-31.48332988802074,-31.162182104397868,FALSE
what could Name and Name have *T* ?,-31.48332988802074,-251.86663910416593,good,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,trigram9,-31.48332988802074,-31.162182104397868,FALSE
what can Name remember and Name ?,-32.294176686619984,-226.05923680633987,bad,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,trigram1,-33.14807381854853,-32.294176686619984,FALSE
what should Name and Name remember ?,-33.14807381854853,-232.03651672983972,good,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,trigram1,-33.14807381854853,-32.294176686619984,FALSE
what can Name remember and Name ?,-32.49665452822678,-227.47658169758742,bad,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,trigram10,-33.2126929335601,-32.49665452822678,FALSE
what should Name and Name remember ?,-33.2126929335601,-232.48885053492072,good,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,trigram10,-33.2126929335601,-32.49665452822678,FALSE
what can Name remember and Name ?,-32.45859723599299,-227.21018065195094,bad,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,trigram2,-33.04663338863525,-32.45859723599299,FALSE
what should Name and Name remember ?,-33.04663338863525,-231.32643372044677,good,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,trigram2,-33.04663338863525,-32.45859723599299,FALSE
what can Name remember and Name ?,-32.42422945738257,-226.969606201678,bad,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,trigram3,-33.064094420919375,-32.42422945738257,FALSE
what should Name and Name remember ?,-33.064094420919375,-231.44866094643564,good,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,trigram3,-33.064094420919375,-32.42422945738257,FALSE
what can Name remember and Name ?,-32.35877779264091,-226.51144454848634,bad,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,trigram4,-33.06258548555947,-32.35877779264091,FALSE
what should Name and Name remember ?,-33.06258548555947,-231.43809839891628,good,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,trigram4,-33.06258548555947,-32.35877779264091,FALSE
what can Name remember and Name ?,-32.44747025589505,-227.13229179126535,bad,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,trigram5,-33.026187970612824,-32.44747025589505,FALSE
what should Name and Name remember ?,-33.026187970612824,-231.18331579428977,good,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,trigram5,-33.026187970612824,-32.44747025589505,FALSE
what can Name remember and Name ?,-32.444388581514495,-227.11072007060145,bad,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,trigram6,-32.93855657222571,-32.444388581514495,FALSE
what should Name and Name remember ?,-32.93855657222571,-230.56989600557995,good,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,trigram6,-32.93855657222571,-32.444388581514495,FALSE
what can Name remember and Name ?,-32.42112002261233,-226.94784015828628,bad,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,trigram7,-33.253181227671824,-32.42112002261233,FALSE
what should Name and Name remember ?,-33.253181227671824,-232.7722685937028,good,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,trigram7,-33.253181227671824,-32.42112002261233,FALSE
what can Name remember and Name ?,-32.30015620976884,-226.10109346838192,bad,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,trigram8,-32.998871894842424,-32.30015620976884,FALSE
what should Name and Name remember ?,-32.998871894842424,-230.99210326389698,good,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,trigram8,-32.998871894842424,-32.30015620976884,FALSE
what can Name remember and Name ?,-32.45589490677404,-227.1912643474183,bad,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,trigram9,-32.98015939224657,-32.45589490677404,FALSE
what should Name and Name remember ?,-32.98015939224657,-230.86111574572598,good,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,trigram9,-32.98015939224657,-32.45589490677404,FALSE
what are some children thinking about and Name ?,-32.27812550506978,-290.50312954562804,bad,coordinate_structure_constraint_object_extraction,697,syntax,island_effects,trigram1,-33.73764875908138,-32.27812550506978,FALSE
what were some children and Name thinking about ?,-33.73764875908138,-303.6388388317324,good,coordinate_structure_constraint_object_extraction,697,syntax,island_effects,trigram1,-33.73764875908138,-32.27812550506978,FALSE
what are some children thinking about and Name ?,-32.43477730224638,-291.91299572021745,bad,coordinate_structure_constraint_object_extraction,697,syntax,island_effects,trigram10,-34.09089559147483,-32.43477730224638,FALSE
what were some children and Name thinking about ?,-34.09089559147483,-306.81806032327347,good,coordinate_structure_constraint_object_extraction,697,syntax,island_effects,trigram10,-34.09089559147483,-32.43477730224638,FALSE
what are some children thinking about and Name ?,-32.33272823409863,-290.9945541068877,bad,coordinate_structure_constraint_object_extraction,697,syntax,island_effects,trigram2,-33.68851977007979,-32.33272823409863,FALSE
what were some children and Name thinking about ?,-33.68851977007979,-303.1966779307181,good,coordinate_structure_constraint_object_extraction,697,syntax,island_effects,trigram2,-33.68851977007979,-32.33272823409863,FALSE
what are some children thinking about and Name ?,-32.3242085657649,-290.91787709188407,bad,coordinate_structure_constraint_object_extraction,697,syntax,island_effects,trigram3,-33.74531879417901,-32.3242085657649,FALSE
what were some children and Name thinking about ?,-33.74531879417901,-303.7078691476111,good,coordinate_structure_constraint_object_extraction,697,syntax,island_effects,trigram3,-33.74531879417901,-32.3242085657649,FALSE
what are some children thinking about and Name ?,-32.37087822294811,-291.337904006533,bad,coordinate_structure_constraint_object_extraction,697,syntax,island_effects,trigram4,-33.748382772376615,-32.37087822294811,FALSE
what were some children and Name thinking about ?,-33.748382772376615,-303.7354449513895,good,coordinate_structure_constraint_object_extraction,697,syntax,island_effects,trigram4,-33.748382772376615,-32.37087822294811,FALSE
what are some children thinking about and Name ?,-32.40588055312128,-291.6529249780915,bad,coordinate_structure_constraint_object_extraction,697,syntax,island_effects,trigram5,-33.845370302346,-32.40588055312128,FALSE
what were some children and Name thinking about ?,-33.845370302346,-304.608332721114,good,coordinate_structure_constraint_object_extraction,697,syntax,island_effects,trigram5,-33.845370302346,-32.40588055312128,FALSE
what are some children thinking about and Name ?,-32.35125357645523,-291.16128218809706,bad,coordinate_structure_constraint_object_extraction,697,syntax,island_effects,trigram6,-33.70086347921719,-32.35125357645523,FALSE
what were some children and Name thinking about ?,-33.70086347921719,-303.3077713129547,good,coordinate_structure_constraint_object_extraction,697,syntax,island_effects,trigram6,-33.70086347921719,-32.35125357645523,FALSE
what are some children thinking about and Name ?,-32.29917705947866,-290.69259353530794,bad,coordinate_structure_constraint_object_extraction,697,syntax,island_effects,trigram7,-33.85429064361416,-32.29917705947866,FALSE
what were some children and Name thinking about ?,-33.85429064361416,-304.68861579252746,good,coordinate_structure_constraint_object_extraction,697,syntax,island_effects,trigram7,-33.85429064361416,-32.29917705947866,FALSE
what are some children thinking about and Name ?,-32.2334036375395,-290.1006327378555,bad,coordinate_structure_constraint_object_extraction,697,syntax,island_effects,trigram8,-33.97788489737744,-32.2334036375395,FALSE
what were some children and Name thinking about ?,-33.97788489737744,-305.8009640763969,good,coordinate_structure_constraint_object_extraction,697,syntax,island_effects,trigram8,-33.97788489737744,-32.2334036375395,FALSE
what are some children thinking about and Name ?,-32.45657006898328,-292.10913062084956,bad,coordinate_structure_constraint_object_extraction,697,syntax,island_effects,trigram9,-33.929907560217345,-32.45657006898328,FALSE
what were some children and Name thinking about ?,-33.929907560217345,-305.36916804195613,good,coordinate_structure_constraint_object_extraction,697,syntax,island_effects,trigram9,-33.929907560217345,-32.45657006898328,FALSE
who can Name and Name break ?,-33.350222032731224,-233.45155422911859,good,coordinate_structure_constraint_object_extraction,701,syntax,island_effects,trigram1,-33.350222032731224,-32.663457043865854,FALSE
who might Name break and Name ?,-32.663457043865854,-228.644199307061,bad,coordinate_structure_constraint_object_extraction,701,syntax,island_effects,trigram1,-33.350222032731224,-32.663457043865854,FALSE
who can Name and Name break ?,-33.53017756517959,-234.71124295625714,good,coordinate_structure_constraint_object_extraction,701,syntax,island_effects,trigram10,-33.53017756517959,-32.865934885472655,FALSE
who might Name break and Name ?,-32.865934885472655,-230.06154419830858,bad,coordinate_structure_constraint_object_extraction,701,syntax,island_effects,trigram10,-33.53017756517959,-32.865934885472655,FALSE
who can Name and Name break ?,-33.49170156255239,-234.44191093786674,good,coordinate_structure_constraint_object_extraction,701,syntax,island_effects,trigram2,-33.49170156255239,-32.79030124954833,FALSE
who might Name break and Name ?,-32.79030124954833,-229.5321087468383,bad,coordinate_structure_constraint_object_extraction,701,syntax,island_effects,trigram2,-33.49170156255239,-32.79030124954833,FALSE
who can Name and Name break ?,-33.449871523510964,-234.14910066457674,good,coordinate_structure_constraint_object_extraction,701,syntax,island_effects,trigram3,-33.449871523510964,-32.70994374309686,FALSE
who might Name break and Name ?,-32.70994374309686,-228.969606201678,bad,coordinate_structure_constraint_object_extraction,701,syntax,island_effects,trigram3,-33.449871523510964,-32.70994374309686,FALSE
who can Name and Name break ?,-33.36794313180946,-233.5756019226662,good,coordinate_structure_constraint_object_extraction,701,syntax,island_effects,trigram4,-33.36794313180946,-32.759828495791986,FALSE
who might Name break and Name ?,-32.759828495791986,-229.31879947054392,bad,coordinate_structure_constraint_object_extraction,701,syntax,island_effects,trigram4,-33.36794313180946,-32.759828495791986,FALSE
who can Name and Name break ?,-33.3954683278587,-233.76827829501093,good,coordinate_structure_constraint_object_extraction,701,syntax,island_effects,trigram5,-33.3954683278587,-32.816750613140925,FALSE
who might Name break and Name ?,-32.816750613140925,-229.71725429198648,bad,coordinate_structure_constraint_object_extraction,701,syntax,island_effects,trigram5,-33.3954683278587,-32.816750613140925,FALSE
who can Name and Name break ?,-33.13013327477357,-231.910932923415,good,coordinate_structure_constraint_object_extraction,701,syntax,island_effects,trigram6,-33.13013327477357,-32.845439284665574,FALSE
who might Name break and Name ?,-32.845439284665574,-229.91807499265903,bad,coordinate_structure_constraint_object_extraction,701,syntax,island_effects,trigram6,-33.13013327477357,-32.845439284665574,FALSE
who can Name and Name break ?,-33.13203881244969,-231.92427168714786,good,coordinate_structure_constraint_object_extraction,701,syntax,island_effects,trigram7,-33.13203881244969,-32.75282403616766,FALSE
who might Name break and Name ?,-32.75282403616766,-229.26976825317362,bad,coordinate_structure_constraint_object_extraction,701,syntax,island_effects,trigram7,-33.13203881244969,-32.75282403616766,FALSE
who can Name and Name break ?,-33.152872253699755,-232.07010577589827,good,coordinate_structure_constraint_object_extraction,701,syntax,island_effects,trigram8,-33.152872253699755,-32.66943656701473,FALSE
who might Name break and Name ?,-32.66943656701473,-228.68605596910308,bad,coordinate_structure_constraint_object_extraction,701,syntax,island_effects,trigram8,-33.152872253699755,-32.66943656701473,FALSE
who can Name and Name break ?,-33.244158950325854,-232.70911265228096,good,coordinate_structure_constraint_object_extraction,701,syntax,island_effects,trigram9,-33.244158950325854,-32.856945609925134,FALSE
who might Name break and Name ?,-32.856945609925134,-229.99861926947594,bad,coordinate_structure_constraint_object_extraction,701,syntax,island_effects,trigram9,-33.244158950325854,-32.856945609925134,FALSE
