Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
whose school was Name taking ?,-34.428726754885524,-206.57236052931316,good,left_branch_island_simple_question,646,syntax,island_effects,trigram7,-34.428726754885524,-33.70840540573763,FALSE
whose was Name taking school ?,-33.70840540573763,-202.2504324344258,bad,left_branch_island_simple_question,646,syntax,island_effects,trigram7,-34.428726754885524,-33.70840540573763,FALSE
whose school was Name taking ?,-34.41198385244504,-206.47190311467025,good,left_branch_island_simple_question,646,syntax,island_effects,trigram8,-34.41198385244504,-33.703995933537776,FALSE
whose was Name taking school ?,-33.703995933537776,-202.22397560122667,bad,left_branch_island_simple_question,646,syntax,island_effects,trigram8,-34.41198385244504,-33.703995933537776,FALSE
whose school was Name taking ?,-34.43934783807526,-206.63608702845153,good,left_branch_island_simple_question,646,syntax,island_effects,trigram9,-34.43934783807526,-33.685420845399086,FALSE
whose was Name taking school ?,-33.685420845399086,-202.1125250723945,bad,left_branch_island_simple_question,646,syntax,island_effects,trigram9,-34.43934783807526,-33.685420845399086,FALSE
whose will Name talk about books ?,-34.24005327423064,-239.68037291961446,bad,left_branch_island_simple_question,664,syntax,island_effects,trigram1,-34.097196131373494,-34.24005327423064,TRUE
whose books will Name talk about ?,-34.097196131373494,-238.68037291961446,good,left_branch_island_simple_question,664,syntax,island_effects,trigram1,-34.097196131373494,-34.24005327423064,TRUE
whose will Name talk about books ?,-34.25996677329076,-239.8197674130353,bad,left_branch_island_simple_question,664,syntax,island_effects,trigram10,-34.4028239161479,-34.25996677329076,FALSE
whose books will Name talk about ?,-34.4028239161479,-240.8197674130353,good,left_branch_island_simple_question,664,syntax,island_effects,trigram10,-34.4028239161479,-34.25996677329076,FALSE
whose will Name talk about books ?,-34.21232929388931,-239.4863050572252,bad,left_branch_island_simple_question,664,syntax,island_effects,trigram2,-34.06947215103217,-34.21232929388931,TRUE
whose books will Name talk about ?,-34.06947215103217,-238.4863050572252,good,left_branch_island_simple_question,664,syntax,island_effects,trigram2,-34.06947215103217,-34.21232929388931,TRUE
whose will Name talk about books ?,-34.24772330932827,-239.7340631652979,bad,left_branch_island_simple_question,664,syntax,island_effects,trigram3,-34.104866166471126,-34.24772330932827,TRUE
whose books will Name talk about ?,-34.104866166471126,-238.7340631652979,good,left_branch_island_simple_question,664,syntax,island_effects,trigram3,-34.104866166471126,-34.24772330932827,TRUE
whose will Name talk about books ?,-34.250787287525874,-239.7555110126811,bad,left_branch_island_simple_question,664,syntax,island_effects,trigram4,-34.10793014466873,-34.250787287525874,TRUE
whose books will Name talk about ?,-34.10793014466873,-238.7555110126811,good,left_branch_island_simple_question,664,syntax,island_effects,trigram4,-34.10793014466873,-34.250787287525874,TRUE
whose will Name talk about books ?,-34.390580368524716,-240.73406257967304,bad,left_branch_island_simple_question,664,syntax,island_effects,trigram5,-34.164157154135985,-34.390580368524716,TRUE
whose books will Name talk about ?,-34.164157154135985,-239.14910007895188,good,left_branch_island_simple_question,664,syntax,island_effects,trigram5,-34.164157154135985,-34.390580368524716,TRUE
whose will Name talk about books ?,-34.22467300302672,-239.572711021187,bad,left_branch_island_simple_question,664,syntax,island_effects,trigram6,-34.08181586016957,-34.22467300302672,TRUE
whose books will Name talk about ?,-34.08181586016957,-238.572711021187,good,left_branch_island_simple_question,664,syntax,island_effects,trigram6,-34.08181586016957,-34.22467300302672,TRUE
whose will Name talk about books ?,-34.285869612028385,-240.0010872841987,bad,left_branch_island_simple_question,664,syntax,island_effects,trigram7,-34.285869612028385,-34.285869612028385,FALSE
whose books will Name talk about ?,-34.285869612028385,-240.0010872841987,good,left_branch_island_simple_question,664,syntax,island_effects,trigram7,-34.285869612028385,-34.285869612028385,FALSE
whose will Name talk about books ?,-34.41198385244504,-240.8838869671153,bad,left_branch_island_simple_question,664,syntax,island_effects,trigram8,-34.18556063805631,-34.41198385244504,TRUE
whose books will Name talk about ?,-34.18556063805631,-239.29892446639414,good,left_branch_island_simple_question,664,syntax,island_effects,trigram8,-34.18556063805631,-34.41198385244504,TRUE
whose will Name talk about books ?,-34.43934783807526,-241.0754348665268,bad,left_branch_island_simple_question,664,syntax,island_effects,trigram9,-34.21292462368652,-34.43934783807526,TRUE
whose books will Name talk about ?,-34.21292462368652,-239.49047236580563,good,left_branch_island_simple_question,664,syntax,island_effects,trigram9,-34.21292462368652,-34.43934783807526,TRUE
which had Name broken carriage ?,-34.216243750421114,-205.29746250252668,bad,left_branch_island_simple_question,721,syntax,island_effects,trigram1,-33.701666610212726,-34.216243750421114,TRUE
which carriage had Name broken ?,-33.701666610212726,-202.20999966127636,good,left_branch_island_simple_question,721,syntax,island_effects,trigram1,-33.701666610212726,-34.216243750421114,TRUE
which had Name broken carriage ?,-34.13866349936104,-204.83198099616624,bad,left_branch_island_simple_question,721,syntax,island_effects,trigram10,-33.78608396312438,-34.13866349936104,TRUE
which carriage had Name broken ?,-33.78608396312438,-202.7165037787463,good,left_branch_island_simple_question,721,syntax,island_effects,trigram10,-33.78608396312438,-34.13866349936104,TRUE
which had Name broken carriage ?,-34.188519770079786,-205.13111862047873,bad,left_branch_island_simple_question,721,syntax,island_effects,trigram2,-33.720627283070186,-34.188519770079786,TRUE
which carriage had Name broken ?,-33.720627283070186,-202.32376369842112,good,left_branch_island_simple_question,721,syntax,island_effects,trigram2,-33.720627283070186,-34.188519770079786,TRUE
which had Name broken carriage ?,-34.22391378551875,-205.34348271311248,bad,left_branch_island_simple_question,721,syntax,island_effects,trigram3,-33.83692576970419,-34.22391378551875,TRUE
which carriage had Name broken ?,-33.83692576970419,-203.0215546182251,good,left_branch_island_simple_question,721,syntax,island_effects,trigram3,-33.83692576970419,-34.22391378551875,TRUE
which had Name broken carriage ?,-34.22697776371635,-205.3618665822981,bad,left_branch_island_simple_question,721,syntax,island_effects,trigram4,-33.75908527670675,-34.22697776371635,TRUE
which carriage had Name broken ?,-33.75908527670675,-202.5545116602405,good,left_branch_island_simple_question,721,syntax,island_effects,trigram4,-33.75908527670675,-34.22697776371635,TRUE
which had Name broken carriage ?,-34.22391370185805,-205.3434822111483,bad,left_branch_island_simple_question,721,syntax,island_effects,trigram5,-33.7394319359233,-34.22391370185805,TRUE
which carriage had Name broken ?,-33.7394319359233,-202.43659161553978,good,left_branch_island_simple_question,721,syntax,island_effects,trigram5,-33.7394319359233,-34.22391370185805,TRUE
which had Name broken carriage ?,-34.103369729097004,-204.620218374582,bad,left_branch_island_simple_question,721,syntax,island_effects,trigram6,-33.70086347921719,-34.103369729097004,TRUE
which carriage had Name broken ?,-33.70086347921719,-202.20518087530314,good,left_branch_island_simple_question,721,syntax,island_effects,trigram6,-33.70086347921719,-34.103369729097004,TRUE
which had Name broken carriage ?,-34.26206008821886,-205.57236052931316,bad,left_branch_island_simple_question,721,syntax,island_effects,trigram7,-33.83123300476533,-34.26206008821886,TRUE
which carriage had Name broken ?,-33.83123300476533,-202.987398028592,good,left_branch_island_simple_question,721,syntax,island_effects,trigram7,-33.83123300476533,-34.26206008821886,TRUE
which had Name broken carriage ?,-34.14782343565818,-204.8869406139491,bad,left_branch_island_simple_question,721,syntax,island_effects,trigram8,-33.745317185778376,-34.14782343565818,TRUE
which carriage had Name broken ?,-33.745317185778376,-202.47190311467025,good,left_branch_island_simple_question,721,syntax,island_effects,trigram8,-33.745317185778376,-34.14782343565818,TRUE
which had Name broken carriage ?,-34.272681171408585,-205.63608702845153,bad,left_branch_island_simple_question,721,syntax,island_effects,trigram9,-33.772681171408585,-34.272681171408585,TRUE
which carriage had Name broken ?,-33.772681171408585,-202.63608702845153,good,left_branch_island_simple_question,721,syntax,island_effects,trigram9,-33.772681171408585,-34.272681171408585,TRUE
which child is Name working with ?,-34.24005327423064,-239.68037291961446,good,left_branch_island_simple_question,737,syntax,island_effects,trigram1,-34.24005327423064,-34.38291041708778,TRUE
which is Name working with child ?,-34.38291041708778,-240.68037291961446,bad,left_branch_island_simple_question,737,syntax,island_effects,trigram1,-34.24005327423064,-34.38291041708778,TRUE
which child is Name working with ?,-34.25996677329076,-239.8197674130353,good,left_branch_island_simple_question,737,syntax,island_effects,trigram10,-34.25996677329076,-34.4028239161479,TRUE
which is Name working with child ?,-34.4028239161479,-240.8197674130353,bad,left_branch_island_simple_question,737,syntax,island_effects,trigram10,-34.25996677329076,-34.4028239161479,TRUE
which child is Name working with ?,-34.21232929388931,-239.4863050572252,good,left_branch_island_simple_question,737,syntax,island_effects,trigram2,-34.21232929388931,-34.35518643674646,TRUE
which is Name working with child ?,-34.35518643674646,-240.4863050572252,bad,left_branch_island_simple_question,737,syntax,island_effects,trigram2,-34.21232929388931,-34.35518643674646,TRUE
which child is Name working with ?,-34.24772330932827,-239.7340631652979,good,left_branch_island_simple_question,737,syntax,island_effects,trigram3,-34.24772330932827,-34.39058045218541,TRUE
which is Name working with child ?,-34.39058045218541,-240.7340631652979,bad,left_branch_island_simple_question,737,syntax,island_effects,trigram3,-34.24772330932827,-34.39058045218541,TRUE
which child is Name working with ?,-34.39364443038301,-240.7555110126811,good,left_branch_island_simple_question,737,syntax,island_effects,trigram4,-34.39364443038301,-34.39364443038301,FALSE
which is Name working with child ?,-34.39364443038301,-240.7555110126811,bad,left_branch_island_simple_question,737,syntax,island_effects,trigram4,-34.39364443038301,-34.39364443038301,FALSE
which child is Name working with ?,-34.24772322566758,-239.73406257967304,good,left_branch_island_simple_question,737,syntax,island_effects,trigram5,-34.24772322566758,-34.390580368524716,TRUE
which is Name working with child ?,-34.390580368524716,-240.73406257967304,bad,left_branch_island_simple_question,737,syntax,island_effects,trigram5,-34.24772322566758,-34.390580368524716,TRUE
which child is Name working with ?,-34.367530145883855,-240.572711021187,good,left_branch_island_simple_question,737,syntax,island_effects,trigram6,-34.367530145883855,-34.367530145883855,FALSE
which is Name working with child ?,-34.367530145883855,-240.572711021187,bad,left_branch_island_simple_question,737,syntax,island_effects,trigram6,-34.367530145883855,-34.367530145883855,FALSE
which child is Name working with ?,-34.285869612028385,-240.0010872841987,good,left_branch_island_simple_question,737,syntax,island_effects,trigram7,-34.285869612028385,-34.428726754885524,TRUE
which is Name working with child ?,-34.428726754885524,-241.0010872841987,bad,left_branch_island_simple_question,737,syntax,island_effects,trigram7,-34.285869612028385,-34.428726754885524,TRUE
which child is Name working with ?,-34.41198385244504,-240.8838869671153,good,left_branch_island_simple_question,737,syntax,island_effects,trigram8,-34.41198385244504,-34.41198385244504,FALSE
which is Name working with child ?,-34.41198385244504,-240.8838869671153,bad,left_branch_island_simple_question,737,syntax,island_effects,trigram8,-34.41198385244504,-34.41198385244504,FALSE
which child is Name working with ?,-34.43934783807526,-241.0754348665268,good,left_branch_island_simple_question,737,syntax,island_effects,trigram9,-34.43934783807526,-34.43934783807526,FALSE
which is Name working with child ?,-34.43934783807526,-241.0754348665268,bad,left_branch_island_simple_question,737,syntax,island_effects,trigram9,-34.43934783807526,-34.43934783807526,FALSE
what had Name hugged doctor ?,-33.915017930078186,-203.4901075804691,bad,left_branch_island_simple_question,745,syntax,island_effects,trigram1,-34.11875000030093,-33.915017930078186,FALSE
what doctor had Name hugged ?,-34.11875000030093,-204.71250000180555,good,left_branch_island_simple_question,745,syntax,island_effects,trigram1,-34.11875000030093,-33.915017930078186,FALSE
what had Name hugged doctor ?,-33.9028239161479,-203.4169434968874,bad,left_branch_island_simple_question,745,syntax,island_effects,trigram10,-34.13866349936104,-33.9028239161479,FALSE
what doctor had Name hugged ?,-34.13866349936104,-204.83198099616624,good,left_branch_island_simple_question,745,syntax,island_effects,trigram10,-34.13866349936104,-33.9028239161479,FALSE
what had Name hugged doctor ?,-33.88729394973685,-203.32376369842112,bad,left_branch_island_simple_question,745,syntax,island_effects,trigram2,-34.188519770079786,-33.88729394973685,FALSE
what doctor had Name hugged ?,-34.188519770079786,-205.13111862047873,good,left_branch_island_simple_question,745,syntax,island_effects,trigram2,-34.188519770079786,-33.88729394973685,FALSE
