Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
which was Name talking to boys ?,-5.596695423126221,-44.773563385009766,what one *T* *T* *T* *T* *T*,"[-5.808899879455566, -6.562793731689453, -3.8741204738616943, -8.540520668029785, -4.6974196434021, -10.636310577392578, -4.652416229248047, -0.0010849310783669353]",bad,left_branch_island_echo_question,502,syntax,island_effects,sample8,-4.077942848205566,-5.596695423126221,TRUE
Name was talking to which boys ?,-4.222212314605713,-33.7776985168457,"what , a to the one ?","[-3.224195957183838, -5.868238925933838, -2.975672960281372, -0.8167195916175842, -9.743128776550293, -9.750551223754883, -1.3985317945480347, -0.0006550788530148566]",good,left_branch_island_echo_question,502,syntax,island_effects,sample9,-4.222212314605713,-5.350875377655029,TRUE
which was Name talking to boys ?,-5.350875377655029,-42.807003021240234,what one that *T* ? do *T*,"[-6.278592586517334, -7.410058975219727, -3.5311532020568848, -7.778183937072754, -2.9955642223358154, -12.380168914794922, -2.432304620742798, -0.0009781105909496546]",bad,left_branch_island_echo_question,502,syntax,island_effects,sample9,-4.222212314605713,-5.350875377655029,TRUE
Name had brought what books ?,-5.053794860839844,-35.376564025878906,"what , a a ? are","[-3.038832426071167, -5.762075424194336, -11.819981575012207, -3.723928689956665, -8.346482276916504, -2.684814453125, -0.00044955636258237064]",good,left_branch_island_echo_question,527,syntax,island_effects,sample1,-5.053794860839844,-5.337886333465576,TRUE
what had Name brought books ?,-5.337886333465576,-37.365203857421875,what ? a *T* *T* *T*,"[-2.40301251411438, -10.100288391113281, -4.5244975090026855, -6.52169132232666, -10.20416259765625, -3.6103110313415527, -0.0012411518255248666]",bad,left_branch_island_echo_question,527,syntax,island_effects,sample1,-5.053794860839844,-5.337886333465576,TRUE
Name had brought what books ?,-5.252201557159424,-36.765411376953125,"what , a that you ?","[-3.5443806648254395, -6.271730422973633, -12.054986953735352, -4.126349449157715, -9.036835670471191, -1.730690836906433, -0.00043418517452664673]",good,left_branch_island_echo_question,527,syntax,island_effects,sample10,-5.252201557159424,-5.197569847106934,FALSE
what had Name brought books ?,-5.197569847106934,-36.38298797607422,what ? it ? *T* *T*,"[-2.221172332763672, -10.467567443847656, -4.84990119934082, -4.679403305053711, -11.813033103942871, -2.351140022277832, -0.0007708676857873797]",bad,left_branch_island_echo_question,527,syntax,island_effects,sample10,-5.252201557159424,-5.197569847106934,FALSE
Name had brought what books ?,-5.622841835021973,-39.359893798828125,"what , a in ? .","[-3.3328781127929688, -5.603219985961914, -12.076249122619629, -5.624553680419922, -9.900280952453613, -2.8224546909332275, -0.00025722055579535663]",good,left_branch_island_echo_question,527,syntax,island_effects,sample2,-5.622841835021973,-4.814509391784668,FALSE
what had Name brought books ?,-4.814509391784668,-33.70156478881836,what is you 's ? ?,"[-1.9041599035263062, -9.2574462890625, -4.985519886016846, -6.0142717361450195, -11.092493057250977, -0.4474220871925354, -0.00025412190007045865]",bad,left_branch_island_echo_question,527,syntax,island_effects,sample2,-5.622841835021973,-4.814509391784668,FALSE
Name had brought what books ?,-4.805307865142822,-33.63715362548828,what . a that ? to,"[-3.209115743637085, -5.36911678314209, -10.098533630371094, -3.457876682281494, -9.892570495605469, -1.609279751777649, -0.0006588910473510623]",good,left_branch_island_echo_question,527,syntax,island_effects,sample3,-4.805307865142822,-5.16414213180542,TRUE
what had Name brought books ?,-5.16414213180542,-36.14899444580078,what is a *T* *T* to,"[-2.3718154430389404, -10.546234130859375, -3.3135061264038086, -5.5830888748168945, -11.485396385192871, -2.8471410274505615, -0.0018112935358658433]",bad,left_branch_island_echo_question,527,syntax,island_effects,sample3,-4.805307865142822,-5.16414213180542,TRUE
Name had brought what books ?,-5.37203311920166,-37.60423278808594,"what , a . ? ?","[-3.3675284385681152, -6.292037010192871, -12.407393455505371, -3.337214708328247, -11.632813453674316, -0.5668143033981323, -0.0004291805380489677]",good,left_branch_island_echo_question,527,syntax,island_effects,sample4,-5.37203311920166,-4.643177032470703,FALSE
what had Name brought books ?,-4.643177032470703,-32.50223922729492,what is a *T* *T* ?,"[-2.3666958808898926, -8.901833534240723, -3.933187484741211, -5.31645393371582, -11.417783737182617, -0.5653104186058044, -0.0009739422821439803]",bad,left_branch_island_echo_question,527,syntax,island_effects,sample4,-5.37203311920166,-4.643177032470703,FALSE
Name had brought what books ?,-5.356387615203857,-37.494712829589844,"what , a . ? .","[-2.9871325492858887, -6.084087371826172, -11.80906867980957, -2.8406496047973633, -10.027304649353027, -3.746183395385742, -0.0002874914789572358]",good,left_branch_island_echo_question,527,syntax,island_effects,sample5,-5.356387615203857,-5.60959529876709,TRUE
what had Name brought books ?,-5.60959529876709,-39.26716613769531,what is the *T* *T* *T*,"[-2.1598806381225586, -11.157937049865723, -3.9612765312194824, -6.335333824157715, -12.75605583190918, -2.895932912826538, -0.0007475204183720052]",bad,left_branch_island_echo_question,527,syntax,island_effects,sample5,-5.356387615203857,-5.60959529876709,TRUE
Name had brought what books ?,-5.116288661956787,-35.814022064208984,"what , a ? ? ?","[-3.349701166152954, -6.213178634643555, -11.785141944885254, -3.7599945068359375, -9.852904319763184, -0.8528035879135132, -0.00029869386344216764]",good,left_branch_island_echo_question,527,syntax,island_effects,sample6,-5.116288661956787,-4.454246997833252,FALSE
what had Name brought books ?,-4.454246997833252,-31.179729461669922,what ? the *T* ? ?,"[-2.146918535232544, -8.962665557861328, -3.123460054397583, -7.253683090209961, -9.486626625061035, -0.2053155153989792, -0.0010594476480036974]",bad,left_branch_island_echo_question,527,syntax,island_effects,sample6,-5.116288661956787,-4.454246997833252,FALSE
Name had brought what books ?,-4.967128276824951,-34.7698974609375,"what , a . ? ?","[-3.405649185180664, -4.966679096221924, -11.555045127868652, -3.664492607116699, -9.513236999511719, -1.6645060777664185, -0.00028939827461726964]",good,left_branch_island_echo_question,527,syntax,island_effects,sample7,-4.967128276824951,-4.815517425537109,FALSE
what had Name brought books ?,-4.815517425537109,-33.708621978759766,what ? a 's *T* *T*,"[-1.9684025049209595, -9.275866508483887, -4.464503765106201, -4.921319007873535, -10.114087104797363, -2.9638593196868896, -0.0005843124235980213]",bad,left_branch_island_echo_question,527,syntax,island_effects,sample7,-4.967128276824951,-4.815517425537109,FALSE
Name had brought what books ?,-5.691975593566895,-39.84383010864258,"what , a the *T* .","[-3.1054515838623047, -5.55110502243042, -12.070568084716797, -5.253399848937988, -9.906489372253418, -3.956589937210083, -0.00022682955022901297]",good,left_branch_island_echo_question,527,syntax,island_effects,sample8,-5.691975593566895,-5.778465747833252,TRUE
what had Name brought books ?,-5.778465747833252,-40.44926071166992,what is a *T* *T* *T*,"[-2.2101192474365234, -9.163800239562988, -3.7064504623413086, -7.258817195892334, -11.469847679138184, -6.639184474945068, -0.001042656716890633]",bad,left_branch_island_echo_question,527,syntax,island_effects,sample8,-5.691975593566895,-5.778465747833252,TRUE
Name had brought what books ?,-5.041346073150635,-35.28942108154297,"what , a the *T* *T*","[-3.224195957183838, -6.2800211906433105, -10.734185218811035, -3.045940637588501, -9.950638771057129, -2.0535762310028076, -0.0008630603551864624]",good,left_branch_island_echo_question,527,syntax,island_effects,sample9,-5.041346073150635,-5.826097011566162,TRUE
what had Name brought books ?,-5.826097011566162,-40.78268051147461,what ? a *T* *T* *T*,"[-2.265498638153076, -9.173291206359863, -4.764535903930664, -6.742823600769043, -13.83622932434082, -3.9988901615142822, -0.00140865717548877]",bad,left_branch_island_echo_question,527,syntax,island_effects,sample9,-5.041346073150635,-5.826097011566162,TRUE
what can Name visit bank ?,-6.466989994049072,-45.26892852783203,what ? you say *T* *T*,"[-2.40301251411438, -6.526904582977295, -5.492370128631592, -10.416204452514648, -17.568008422851562, -2.8613440990448, -0.0010880271438509226]",bad,left_branch_island_echo_question,535,syntax,island_effects,sample1,-5.527312278747559,-6.466989994049072,TRUE
Name can visit what bank ?,-5.527312278747559,-38.691184997558594,"what , n't ? ? ?","[-3.038832426071167, -5.5993971824646, -9.858864784240723, -4.353269577026367, -15.352092742919922, -0.4883369505405426, -0.00038914260221645236]",good,left_branch_island_echo_question,535,syntax,island_effects,sample1,-5.527312278747559,-6.466989994049072,TRUE
what can Name visit bank ?,-5.570071697235107,-38.990501403808594,what ? you Name *T* ?,"[-2.221172332763672, -6.395205974578857, -4.851695537567139, -8.501365661621094, -16.655834197998047, -0.3642072081565857, -0.0010176486102864146]",bad,left_branch_island_echo_question,535,syntax,island_effects,sample10,-5.046826362609863,-5.570071697235107,TRUE
Name can visit what bank ?,-5.046826362609863,-35.32778549194336,"what , n't you ? ?","[-3.5443806648254395, -5.138270378112793, -9.058309555053711, -2.9449868202209473, -14.60213565826416, -0.03933838754892349, -0.0003636414185166359]",good,left_branch_island_echo_question,535,syntax,island_effects,sample10,-5.046826362609863,-5.570071697235107,TRUE
what can Name visit bank ?,-5.997924327850342,-41.985469818115234,what is you ? *T* *T*,"[-1.9041599035263062, -6.592172622680664, -5.814759731292725, -10.840889930725098, -15.744150161743164, -1.0889427661895752, -0.0003948624071199447]",bad,left_branch_island_echo_question,535,syntax,island_effects,sample2,-5.660593986511231,-5.997924327850342,TRUE
Name can visit what bank ?,-5.660593986511231,-39.6241569519043,"what , n't ? ? ?","[-3.3328781127929688, -5.120120525360107, -10.010132789611816, -4.954401969909668, -16.058320999145508, -0.14808665215969086, -0.0002127659390680492]",good,left_branch_island_echo_question,535,syntax,island_effects,sample2,-5.660593986511231,-5.997924327850342,TRUE
what can Name visit bank ?,-5.51483678817749,-38.603858947753906,what is you *T* *T* ?,"[-2.3718154430389404, -7.845684051513672, -5.702814102172852, -9.001688003540039, -13.510061264038086, -0.17075815796852112, -0.0010356307029724121]",bad,left_branch_island_echo_question,535,syntax,island_effects,sample3,-5.216701984405518,-5.51483678817749,TRUE
Name can visit what bank ?,-5.216701984405518,-36.51691436767578,what . n't you ? ?,"[-3.209115743637085, -4.81348991394043, -7.908820629119873, -5.847266674041748, -14.69694995880127, -0.040869906544685364, -0.00040189296123571694]",good,left_branch_island_echo_question,535,syntax,island_effects,sample3,-5.216701984405518,-5.51483678817749,TRUE
what can Name visit bank ?,-5.973823547363281,-41.81676483154297,what is you *T* *T* *T*,"[-2.3666958808898926, -7.161515712738037, -5.427048206329346, -11.258831024169922, -13.415419578552246, -2.1844594478607178, -0.002794410800561309]",bad,left_branch_island_echo_question,535,syntax,island_effects,sample4,-5.277081489562988,-5.973823547363281,TRUE
Name can visit what bank ?,-5.277081489562988,-36.939571380615234,"what , n't the ? ?","[-3.3675284385681152, -4.55946683883667, -9.35372257232666, -3.6253294944763184, -15.890583992004395, -0.14251714944839478, -0.00042358008795417845]",good,left_branch_island_echo_question,535,syntax,island_effects,sample4,-5.277081489562988,-5.973823547363281,TRUE
what can Name visit bank ?,-5.890987396240234,-41.23691177368164,what is you *T* *T* *T*,"[-2.1598806381225586, -6.869119644165039, -5.391985893249512, -8.645137786865234, -16.19182014465332, -1.9778014421463013, -0.001167450100183487]",bad,left_branch_island_echo_question,535,syntax,island_effects,sample5,-4.903794288635254,-5.890987396240234,TRUE
Name can visit what bank ?,-4.903794288635254,-34.326560974121094,"what , n't . ? ?","[-2.9871325492858887, -4.640105247497559, -8.278097152709961, -4.38835334777832, -13.447243690490723, -0.585439145565033, -0.00018821375851985067]",good,left_branch_island_echo_question,535,syntax,island_effects,sample5,-4.903794288635254,-5.890987396240234,TRUE
what can Name visit bank ?,-5.951399803161621,-41.65979766845703,what ? you say *T* *T*,"[-2.146918535232544, -6.47076940536499, -5.8819193840026855, -8.661052703857422, -15.678487777709961, -2.812697649002075, -0.007952574640512466]",bad,left_branch_island_echo_question,535,syntax,island_effects,sample6,-5.104926586151123,-5.951399803161621,TRUE
Name can visit what bank ?,-5.104926586151123,-35.7344856262207,"what , n't you ? ?","[-3.349701166152954, -4.308987617492676, -8.893692016601562, -4.939266204833984, -13.831480979919434, -0.41085147857666016, -0.0005081792478449643]",good,left_branch_island_echo_question,535,syntax,island_effects,sample6,-5.104926586151123,-5.951399803161621,TRUE
what can Name visit bank ?,-6.248815059661865,-43.74170684814453,what ? you do *T* *T*,"[-1.9684025049209595, -7.770652770996094, -5.885069370269775, -9.21434211730957, -16.30621910095215, -2.596473217010498, -0.0005498804384842515]",bad,left_branch_island_echo_question,535,syntax,island_effects,sample7,-4.763561248779297,-6.248815059661865,TRUE
Name can visit what bank ?,-4.763561248779297,-33.34492874145508,"what , n't you ? ?","[-3.405649185180664, -4.747884750366211, -7.321606159210205, -3.7426247596740723, -13.216009140014648, -0.9107977747917175, -0.0003588747640606016]",good,left_branch_island_echo_question,535,syntax,island_effects,sample7,-4.763561248779297,-6.248815059661865,TRUE
what can Name visit bank ?,-6.250800609588623,-43.7556037902832,what is you say *T* *T*,"[-2.2101192474365234, -6.6028032302856445, -5.838728904724121, -8.966017723083496, -17.43987274169922, -2.6968603134155273, -0.0012018608395010233]",bad,left_branch_island_echo_question,535,syntax,island_effects,sample8,-5.144682884216309,-6.250800609588623,TRUE
Name can visit what bank ?,-5.144682884216309,-36.012779235839844,"what , n't Name ? ?","[-3.1054515838623047, -5.389750957489014, -8.953962326049805, -2.8220748901367188, -15.2572660446167, -0.4840613007545471, -0.00021109737281221896]",good,left_branch_island_echo_question,535,syntax,island_effects,sample8,-5.144682884216309,-6.250800609588623,TRUE
what can Name visit bank ?,-5.531458377838135,-38.72020721435547,what ? you do *T* ?,"[-2.265498638153076, -7.142314434051514, -6.126914024353027, -8.958300590515137, -13.881778717041016, -0.34462425112724304, -0.0007769426447339356]",bad,left_branch_island_echo_question,535,syntax,island_effects,sample9,-5.144996166229248,-5.531458377838135,TRUE
