Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name thinks about what Name likes the pictures .,-5.246931552886963,-52.46931457519531,"what , you the ? 's *T* other *T*","[-3.405649185180664, -9.38347053527832, -6.349218368530273, -3.202133893966675, -4.562506198883057, -7.81804084777832, -3.6221818923950195, -8.105031967163086, -6.019621849060059, -0.0014603198505938053]",bad,wh_questions_object_gap,716,syntax,filler_gap_dependency,sample7,-4.473316192626953,-5.246931552886963,TRUE
Name thinks about the pictures that Name likes *T* .,-4.305041790008545,-47.35546112060547,"what , you it other in 's 's *T* .","[-3.1054515838623047, -12.020156860351562, -7.920186996459961, -2.2373995780944824, -7.482657432556152, -3.826293468475342, -2.482954502105713, -6.839601516723633, -1.2011559009552002, -0.23934489488601685, -0.00025567124248482287]",good,wh_questions_object_gap,716,syntax,filler_gap_dependency,sample8,-4.305041790008545,-5.77644157409668,TRUE
Name thinks about what Name likes the pictures .,-5.77644157409668,-57.7644157409668,"what , you it ? 's that other *T*","[-3.1054515838623047, -12.020156860351562, -7.920186996459961, -3.4476327896118164, -4.868185997009277, -7.913127899169922, -3.729212999343872, -9.331007957458496, -5.428544998168945, -0.0009033175301738083]",bad,wh_questions_object_gap,716,syntax,filler_gap_dependency,sample8,-4.305041790008545,-5.77644157409668,TRUE
Name thinks about the pictures that Name likes *T* .,-4.749407768249512,-52.24348449707031,"what , you the book . *T* 's to .","[-3.224195957183838, -11.80067253112793, -7.292906284332275, -1.0978341102600098, -9.450163841247559, -3.7516629695892334, -4.0308756828308105, -9.863188743591309, -1.5105631351470947, -0.22103886306285858, -0.00038044367101974785]",good,wh_questions_object_gap,716,syntax,filler_gap_dependency,sample9,-4.749407768249512,-6.2970170974731445,TRUE
Name thinks about what Name likes the pictures .,-6.2970170974731445,-62.97017288208008,"what , you the ? ? ? ? ?","[-3.224195957183838, -11.80067253112793, -7.292906284332275, -3.505521774291992, -5.908836364746094, -11.501764297485352, -6.037319660186768, -10.043021202087402, -3.6552600860595703, -0.0006771179032512009]",bad,wh_questions_object_gap,716,syntax,filler_gap_dependency,sample9,-4.749407768249512,-6.2970170974731445,TRUE
Name should n't see what Name took those shoes .,-5.172733783721924,-56.90007019042969,"what , you you the ? 's *T* *T* *T*","[-3.038832426071167, -9.705460548400879, -5.809426784515381, -5.415739059448242, -2.7228636741638184, -5.377542018890381, -8.90793228149414, -6.406000137329102, -8.591266632080078, -0.9245653748512268, -0.00044586253352463245]",bad,wh_questions_object_gap,74,syntax,filler_gap_dependency,sample1,-4.891809940338135,-5.172733783721924,TRUE
Name should n't see those shoes that Name took *T* .,-4.891809940338135,-58.70172119140625,"what , you you the . . 's 's *T* .","[-3.038832426071167, -9.705460548400879, -5.809426784515381, -5.415739059448242, -6.042202949523926, -6.14689826965332, -8.5331392288208, -5.57042932510376, -7.070937156677246, -1.239606261253357, -0.12883375585079193, -0.00021407696476671845]",good,wh_questions_object_gap,74,syntax,filler_gap_dependency,sample1,-4.891809940338135,-5.172733783721924,TRUE
Name should n't see what Name took those shoes .,-4.824676036834717,-53.07143783569336,"what , n't write it it 's *T* *T* *T*","[-3.5443806648254395, -7.608027458190918, -1.7017905712127686, -4.400332927703857, -3.104414463043213, -5.900600433349609, -7.6085100173950195, -5.47719669342041, -8.789953231811523, -4.935942649841309, -0.0002892790944315493]",bad,wh_questions_object_gap,74,syntax,filler_gap_dependency,sample10,-3.680337190628052,-4.824676036834717,TRUE
Name should n't see those shoes that Name took *T* .,-3.680337190628052,-44.16404724121094,"what , n't write it . . you 's *T* .","[-3.5443806648254395, -7.608027458190918, -1.7017905712127686, -4.400332927703857, -4.661604881286621, -5.724722862243652, -3.1926159858703613, -5.265958786010742, -6.982517719268799, -1.0212810039520264, -0.060642462223768234, -0.00016842853801790625]",good,wh_questions_object_gap,74,syntax,filler_gap_dependency,sample10,-3.680337190628052,-4.824676036834717,TRUE
Name should n't see what Name took those shoes .,-4.407073974609375,-48.477813720703125,"what , . have the ? 's it from *T*","[-3.3328781127929688, -7.855046272277832, -1.875003695487976, -3.700193166732788, -2.341644525527954, -4.959200859069824, -8.199239730834961, -4.529581069946289, -6.0469255447387695, -5.6373090744018555, -0.0007938570925034583]",bad,wh_questions_object_gap,74,syntax,filler_gap_dependency,sample2,-3.932334899902344,-4.407073974609375,TRUE
Name should n't see those shoes that Name took *T* .,-3.932334899902344,-47.188018798828125,"what , . have the . . . . the .","[-3.3328781127929688, -7.855046272277832, -1.875003695487976, -3.700193166732788, -6.047529220581055, -4.520105361938477, -4.712320327758789, -5.611295700073242, -7.522012233734131, -1.8392925262451172, -0.17205683887004852, -0.0002874914789572358]",good,wh_questions_object_gap,74,syntax,filler_gap_dependency,sample2,-3.932334899902344,-4.407073974609375,TRUE
Name should n't see what Name took those shoes .,-4.835570335388184,-53.1912727355957,what . be . . ? 's the *T* *T*,"[-3.209115743637085, -8.331976890563965, -3.669315814971924, -4.953727722167969, -4.06596565246582, -5.13565731048584, -9.10338020324707, -3.986529588699341, -8.007464408874512, -2.727656602859497, -0.0004855407460127026]",bad,wh_questions_object_gap,74,syntax,filler_gap_dependency,sample3,-4.945621013641357,-4.835570335388184,FALSE
Name should n't see those shoes that Name took *T* .,-4.945621013641357,-59.34745407104492,what . be . . . . you 's Name .,"[-3.209115743637085, -8.331976890563965, -3.669315814971924, -4.953727722167969, -4.762187957763672, -5.863935470581055, -9.110578536987305, -5.741459369659424, -8.580547332763672, -5.028879642486572, -0.09555195271968842, -0.000176652567461133]",good,wh_questions_object_gap,74,syntax,filler_gap_dependency,sample3,-4.945621013641357,-4.835570335388184,FALSE
Name should n't see what Name took those shoes .,-4.894711494445801,-53.841827392578125,"what , be you it ? 's *T* *T* *T*","[-3.3675284385681152, -8.265996932983398, -3.555966377258301, -4.902493953704834, -2.2637341022491455, -5.0861310958862305, -7.381219387054443, -6.655860900878906, -8.859506607055664, -3.5027098655700684, -0.0006834316882304847]",bad,wh_questions_object_gap,74,syntax,filler_gap_dependency,sample4,-4.538322448730469,-4.894711494445801,TRUE
Name should n't see those shoes that Name took *T* .,-4.538322448730469,-54.459869384765625,"what , be you it . . . 's the .","[-3.3675284385681152, -8.265996932983398, -3.555966377258301, -4.902493953704834, -5.591822624206543, -7.554686546325684, -7.262535095214844, -6.050662040710449, -5.41778564453125, -2.4272289276123047, -0.06285406649112701, -0.00030858523678034544]",good,wh_questions_object_gap,74,syntax,filler_gap_dependency,sample4,-4.538322448730469,-4.894711494445801,TRUE
Name should n't see what Name took those shoes .,-4.827596187591553,-53.10355758666992,"what , be be it you is *T* *T* *T*","[-2.9871325492858887, -8.928472518920898, -2.8296573162078857, -4.6870927810668945, -3.2940945625305176, -5.168555736541748, -6.656150817871094, -4.763740539550781, -7.447366714477539, -6.340857028961182, -0.0004395472351461649]",bad,wh_questions_object_gap,74,syntax,filler_gap_dependency,sample5,-4.033418655395508,-4.827596187591553,TRUE
Name should n't see those shoes that Name took *T* .,-4.033418655395508,-48.401023864746094,"what , be be it . on way . *T* .","[-2.9871325492858887, -8.928472518920898, -2.8296573162078857, -4.6870927810668945, -6.006378173828125, -4.53676700592041, -3.715484380722046, -6.564625263214111, -6.41853141784668, -1.5305753946304321, -0.19614361226558685, -0.00016366096679121256]",good,wh_questions_object_gap,74,syntax,filler_gap_dependency,sample5,-4.033418655395508,-4.827596187591553,TRUE
Name should n't see what Name took those shoes .,-4.980075359344482,-54.780826568603516,"what , be . . it 's *T* *T* *T*","[-3.349701166152954, -7.746495246887207, -3.988227367401123, -4.868673324584961, -2.375007152557373, -6.2926716804504395, -6.604840278625488, -5.5481414794921875, -8.408621788024902, -5.597299575805664, -0.0011463745031505823]",bad,wh_questions_object_gap,74,syntax,filler_gap_dependency,sample6,-4.166500568389893,-4.980075359344482,TRUE
Name should n't see those shoes that Name took *T* .,-4.166500568389893,-49.998008728027344,"what , be . . . . *T* 's *T* .","[-3.349701166152954, -7.746495246887207, -3.988227367401123, -4.868673324584961, -7.325099468231201, -6.582040309906006, -3.804239273071289, -4.43840217590332, -6.7199530601501465, -0.9069242477416992, -0.26791349053382874, -0.00034540885826572776]",good,wh_questions_object_gap,74,syntax,filler_gap_dependency,sample6,-4.166500568389893,-4.980075359344482,TRUE
Name should n't see what Name took those shoes .,-5.189155578613281,-57.080711364746094,"what , be have what ? 's *T* *T* *T*","[-3.405649185180664, -7.442630767822266, -3.2254862785339355, -4.3560333251953125, -1.963892936706543, -5.963089942932129, -6.188335418701172, -5.801167011260986, -12.582531929016113, -6.150198936462402, -0.001696696155704558]",bad,wh_questions_object_gap,74,syntax,filler_gap_dependency,sample7,-3.977716445922852,-5.189155578613281,TRUE
Name should n't see those shoes that Name took *T* .,-3.977716445922852,-47.73259735107422,"what , be have what ? . . 's *T* .","[-3.405649185180664, -7.442630767822266, -3.2254862785339355, -4.3560333251953125, -5.229700088500977, -7.132442474365234, -6.373420238494873, -4.502200126647949, -5.103071212768555, -0.7034597992897034, -0.2581959664821625, -0.00030596344731748104]",good,wh_questions_object_gap,74,syntax,filler_gap_dependency,sample7,-3.977716445922852,-5.189155578613281,TRUE
Name should n't see what Name took those shoes .,-5.274444103240967,-58.018882751464844,"what , be have if you 's *T* *T* *T*","[-3.1054515838623047, -8.37708854675293, -2.668713092803955, -3.5381362438201904, -2.495445728302002, -5.063965320587158, -9.01110553741455, -7.298674583435059, -10.26905632019043, -6.190848350524902, -0.00040058218291960657]",bad,wh_questions_object_gap,74,syntax,filler_gap_dependency,sample8,-4.356540203094482,-5.274444103240967,TRUE
Name should n't see those shoes that Name took *T* .,-4.356540203094482,-52.278480529785156,"what , be have if things , *T* *T* *T* .","[-3.1054515838623047, -8.37708854675293, -2.668713092803955, -3.5381362438201904, -6.417463779449463, -6.454646110534668, -7.053693771362305, -4.353362083435059, -9.221744537353516, -0.6639719009399414, -0.4240463674068451, -0.00016389934171456844]",good,wh_questions_object_gap,74,syntax,filler_gap_dependency,sample8,-4.356540203094482,-5.274444103240967,TRUE
Name should n't see what Name took those shoes .,-5.2215423583984375,-57.43696594238281,"what , be be the *T* 's *T* *T* *T*","[-3.224195957183838, -8.46440601348877, -3.481916904449463, -4.520238399505615, -2.653665065765381, -5.578512191772461, -7.706374168395996, -5.839391708374023, -11.14858627319336, -4.819059371948242, -0.0006156456656754017]",bad,wh_questions_object_gap,74,syntax,filler_gap_dependency,sample9,-4.273789882659912,-5.2215423583984375,TRUE
Name should n't see those shoes that Name took *T* .,-4.273789882659912,-51.28548049926758,"what , be be the . . you . the .","[-3.224195957183838, -8.46440601348877, -3.481916904449463, -4.520238399505615, -5.557034015655518, -7.142812252044678, -5.910585403442383, -3.7010674476623535, -6.991880416870117, -2.07789945602417, -0.21315011382102966, -0.0002960720448754728]",good,wh_questions_object_gap,74,syntax,filler_gap_dependency,sample9,-4.273789882659912,-5.2215423583984375,TRUE
Name did n't forget what Name would n't take every book .,-4.432612895965576,-57.623966217041016,"what , . you ? ? ? you you to things .","[-3.038832426071167, -4.760225772857666, -1.9705395698547363, -5.319013595581055, -4.749429225921631, -5.5419535636901855, -6.212779998779297, -4.736846923828125, -5.078970909118652, -8.182175636291504, -7.199954032897949, -0.8324960470199585, -0.0007497837068513036]",bad,wh_questions_object_gap,751,syntax,filler_gap_dependency,sample1,-4.388417720794678,-4.432612895965576,TRUE
Name did n't forget every book that Name would n't take *T* .,-4.388417720794678,-61.43785095214844,"what , . you ? . . . . n't like his .","[-3.038832426071167, -4.760225772857666, -1.9705395698547363, -5.319013595581055, -9.021245002746582, -6.035398960113525, -7.578441143035889, -4.718246936798096, -4.980618476867676, -1.2225754261016846, -5.169583320617676, -7.112553119659424, -0.5102709531784058, -0.00030524839530698955]",good,wh_questions_object_gap,751,syntax,filler_gap_dependency,sample1,-4.388417720794678,-4.432612895965576,TRUE
Name did n't forget what Name would n't take every book .,-4.2043890953063965,-54.65705871582031,"what , n't ? to you 's like be it time .","[-3.5443806648254395, -4.212034225463867, -1.2588014602661133, -7.562747955322266, -4.73758602142334, -6.064379692077637, -4.8088812828063965, -3.4152185916900635, -4.935924530029297, -8.744078636169434, -3.889857053756714, -1.482908010482788, -0.000262106885202229]",bad,wh_questions_object_gap,751,syntax,filler_gap_dependency,sample10,-4.162076473236084,-4.2043890953063965,TRUE
Name did n't forget every book that Name would n't take *T* .,-4.162076473236084,-58.26906967163086,"what , n't ? to ? . you 's like have it .","[-3.5443806648254395, -4.212034225463867, -1.2588014602661133, -7.562747955322266, -8.588074684143066, -4.919211387634277, -5.208733081817627, -5.2533955574035645, -4.481010437011719, -3.0779905319213867, -4.95506477355957, -3.9918177127838135, -1.2155029773712158, -0.00030298411729745567]",good,wh_questions_object_gap,751,syntax,filler_gap_dependency,sample10,-4.162076473236084,-4.2043890953063965,TRUE
Name did n't forget what Name would n't take every book .,-4.972809314727783,-64.64652252197266,"what , . say the ? ? you you *T* *T* ?","[-3.3328781127929688, -4.112165927886963, -1.6236011981964111, -6.1152238845825195, -3.6886651515960693, -5.279634952545166, -5.917912006378174, -5.726647853851318, -6.666350841522217, -11.564163208007812, -5.917802333831787, -4.700084686279297, -0.001388062839396298]",bad,wh_questions_object_gap,751,syntax,filler_gap_dependency,sample2,-3.915111780166626,-4.972809314727783,TRUE
Name did n't forget every book that Name would n't take *T* .,-3.915111780166626,-54.81156539916992,"what , . say the ? . you . like like it .","[-3.3328781127929688, -4.112165927886963, -1.6236011981964111, -6.1152238845825195, -9.425530433654785, -4.771047592163086, -4.798971176147461, -4.630862712860107, -4.444854259490967, -1.8912715911865234, -6.802882194519043, -2.2888145446777344, -0.5731058716773987, -0.0003535122668836266]",good,wh_questions_object_gap,751,syntax,filler_gap_dependency,sample2,-3.915111780166626,-4.972809314727783,TRUE
