Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
which man will these men watch ?,-5.950109958648682,-47.60087966918945,what one ? ? *T* ? ?,"[-5.808899879455566, -6.8972907066345215, -7.259040355682373, -7.470149993896484, -9.786164283752441, -10.267599105834961, -0.11122605204582214, -0.0005093707586638629]",good,left_branch_island_simple_question,496,syntax,island_effects,sample8,-5.950109958648682,-6.280450344085693,TRUE
which will these men watch man ?,-6.280450344085693,-50.24360275268555,what one you *T* ? ? ?,"[-5.808899879455566, -8.287256240844727, -6.796415328979492, -6.971584320068359, -10.131878852844238, -12.178464889526367, -0.06863763183355331, -0.00046492734691128135]",bad,left_branch_island_simple_question,496,syntax,island_effects,sample8,-5.950109958648682,-6.280450344085693,TRUE
which man will these men watch ?,-5.723614692687988,-45.788917541503906,what one ? I ? ? ?,"[-6.278592586517334, -5.791991233825684, -7.063692569732666, -8.601988792419434, -8.051617622375488, -9.397255897521973, -0.602567732334137, -0.00121412449516356]",good,left_branch_island_simple_question,496,syntax,island_effects,sample9,-5.723614692687988,-6.609213829040527,TRUE
which will these men watch man ?,-6.609213829040527,-52.87371063232422,what one you are ? ? *T*,"[-6.278592586517334, -8.861955642700195, -8.402668952941895, -7.449591636657715, -8.4741792678833, -12.281453132629395, -1.1245077848434448, -0.0007613382767885923]",bad,left_branch_island_simple_question,496,syntax,island_effects,sample9,-5.723614692687988,-6.609213829040527,TRUE
whose teeth can Name clean ?,-5.547445774078369,-38.83211898803711,what suitcase is you *T* ?,"[-6.089838027954102, -10.315506935119629, -7.531704902648926, -4.807559013366699, -9.26397705078125, -0.8217779397964478, -0.0017571499338373542]",good,left_branch_island_simple_question,502,syntax,island_effects,sample1,-5.547445774078369,-5.571505069732666,TRUE
whose can Name clean teeth ?,-5.571505069732666,-39.00053405761719,what suitcase you is ? *T*,"[-6.089838027954102, -7.335577011108398, -4.640836238861084, -9.093918800354004, -10.848367691040039, -0.9906719326972961, -0.0013244913425296545]",bad,left_branch_island_simple_question,502,syntax,island_effects,sample1,-5.547445774078369,-5.571505069732666,TRUE
whose teeth can Name clean ?,-5.372262001037598,-37.6058349609375,what suitcase is you ? ?,"[-6.317966461181641, -10.760027885437012, -5.6578216552734375, -4.828641414642334, -9.793603897094727, -0.24692553281784058, -0.0008485292200930417]",good,left_branch_island_simple_question,502,syntax,island_effects,sample10,-5.372262001037598,-6.222568035125732,TRUE
whose can Name clean teeth ?,-6.222568035125732,-43.55797576904297,what suitcase you Name ? ?,"[-6.317966461181641, -7.572100639343262, -5.1830830574035645, -9.115628242492676, -15.273965835571289, -0.09458927065134048, -0.0006447143969126046]",bad,left_branch_island_simple_question,502,syntax,island_effects,sample10,-5.372262001037598,-6.222568035125732,TRUE
whose teeth can Name clean ?,-5.6896138191223145,-39.82729721069336,what suitcase is do *T* *T*,"[-6.7389912605285645, -12.745927810668945, -5.616855621337891, -4.749203205108643, -8.591158866882324, -1.3846118450164795, -0.0005519058904610574]",good,left_branch_island_simple_question,502,syntax,island_effects,sample2,-5.6896138191223145,-6.045745372772217,TRUE
whose can Name clean teeth ?,-6.045745372772217,-42.32021713256836,what suitcase do ? ? *T*,"[-6.7389912605285645, -6.452083587646484, -4.8673415184021, -8.96420955657959, -14.393630027770996, -0.9034320712089539, -0.000529149197973311]",bad,left_branch_island_simple_question,502,syntax,island_effects,sample2,-5.6896138191223145,-6.045745372772217,TRUE
whose teeth can Name clean ?,-6.425867557525635,-44.98107147216797,what house ? ? ? ?,"[-6.243175506591797, -11.94785213470459, -10.287015914916992, -6.239801406860352, -8.714380264282227, -1.54807448387146, -0.0007745603215880692]",good,left_branch_island_simple_question,502,syntax,island_effects,sample3,-6.425867557525635,-5.609253406524658,FALSE
whose can Name clean teeth ?,-5.609253406524658,-39.264774322509766,what house you ? ? ?,"[-6.243175506591797, -7.112970352172852, -5.977688789367676, -8.993976593017578, -10.930395126342773, -0.0059081679210066795, -0.0006586528033949435]",bad,left_branch_island_simple_question,502,syntax,island_effects,sample3,-6.425867557525635,-5.609253406524658,FALSE
whose teeth can Name clean ?,-6.011248588562012,-42.078739166259766,what house is you *T* *T*,"[-6.669076919555664, -10.758502006530762, -6.376157760620117, -5.697705268859863, -8.784158706665039, -3.788680076599121, -0.004459317773580551]",good,left_branch_island_simple_question,502,syntax,island_effects,sample4,-6.011248588562012,-5.957677364349365,FALSE
whose can Name clean teeth ?,-5.957677364349365,-41.70374298095703,what house you ? *T* *T*,"[-6.669076919555664, -6.027856826782227, -6.090538024902344, -8.31101131439209, -11.790885925292969, -2.8101022243499756, -0.004270600620657206]",bad,left_branch_island_simple_question,502,syntax,island_effects,sample4,-6.011248588562012,-5.957677364349365,FALSE
whose teeth can Name clean ?,-5.102158069610596,-35.71510696411133,what shadow is you *T* *T*,"[-6.236332416534424, -10.342845916748047, -5.963661193847656, -5.756747722625732, -5.9235520362854, -1.4916783571243286, -0.00028796817059628665]",good,left_branch_island_simple_question,502,syntax,island_effects,sample5,-5.102158069610596,-4.855862617492676,FALSE
whose can Name clean teeth ?,-4.855862617492676,-33.99103927612305,what shadow you Name ? ?,"[-6.236332416534424, -5.246645450592041, -4.808849334716797, -6.322223663330078, -10.656947135925293, -0.7197234630584717, -0.00031919151660986245]",bad,left_branch_island_simple_question,502,syntax,island_effects,sample5,-5.102158069610596,-4.855862617492676,FALSE
whose teeth can Name clean ?,-5.790174007415772,-40.531219482421875,what suitcase is you say *T*,"[-6.47724723815918, -10.395073890686035, -7.135171413421631, -6.090969085693359, -8.707977294921875, -1.717118501663208, -0.0076639666222035885]",good,left_branch_island_simple_question,502,syntax,island_effects,sample6,-5.790174007415772,-6.2421040534973145,TRUE
whose can Name clean teeth ?,-6.2421040534973145,-43.69472885131836,what suitcase you say *T* *T*,"[-6.47724723815918, -8.487175941467285, -6.882083415985107, -8.485210418701172, -11.965511322021484, -1.392592191696167, -0.004910196177661419]",bad,left_branch_island_simple_question,502,syntax,island_effects,sample6,-5.790174007415772,-6.2421040534973145,TRUE
whose teeth can Name clean ?,-5.506002902984619,-38.54201889038086,what name ? you do *T*,"[-6.86464262008667, -9.200687408447266, -6.613828182220459, -4.971004009246826, -8.00717830657959, -2.884103298187256, -0.0005762108485214412]",good,left_branch_island_simple_question,502,syntax,island_effects,sample7,-5.506002902984619,-5.595711708068848,TRUE
whose can Name clean teeth ?,-5.595711708068848,-39.16998291015625,what name you do *T* ?,"[-6.86464262008667, -7.2456512451171875, -4.469165325164795, -8.158356666564941, -11.735859870910645, -0.6958834528923035, -0.00042429505265317857]",bad,left_branch_island_simple_question,502,syntax,island_effects,sample7,-5.506002902984619,-5.595711708068848,TRUE
whose teeth can Name clean ?,-6.512392520904541,-45.58674621582031,what house ? ? *T* *T*,"[-6.218111991882324, -9.675320625305176, -8.303284645080566, -5.46364164352417, -8.933688163757324, -6.99149227142334, -0.0012070996453985572]",good,left_branch_island_simple_question,502,syntax,island_effects,sample8,-6.512392520904541,-5.618250370025635,FALSE
whose can Name clean teeth ?,-5.618250370025635,-39.32775115966797,what house I Name *T* *T*,"[-6.218111991882324, -7.573539733886719, -4.176093101501465, -9.354856491088867, -9.850173950195312, -2.1536507606506348, -0.001327824778854847]",bad,left_branch_island_simple_question,502,syntax,island_effects,sample8,-6.512392520904541,-5.618250370025635,FALSE
whose teeth can Name clean ?,-5.212921619415283,-36.49045181274414,what suitcase is you *T* *T*,"[-6.518445014953613, -8.577642440795898, -5.772312641143799, -4.261638641357422, -8.509475708007812, -2.8501217365264893, -0.0008167268824763596]",good,left_branch_island_simple_question,502,syntax,island_effects,sample9,-5.212921619415283,-5.639841556549072,TRUE
whose can Name clean teeth ?,-5.639841556549072,-39.47888946533203,what suitcase you *T* *T* *T*,"[-6.518445014953613, -6.783537864685059, -5.164083957672119, -8.075621604919434, -11.12197494506836, -1.8141279220581055, -0.0010987442219629884]",bad,left_branch_island_simple_question,502,syntax,island_effects,sample9,-5.212921619415283,-5.639841556549072,TRUE
which ladies has Name sounded like ?,-6.389498710632324,-51.115989685058594,what one ? a *T* *T* *T*,"[-6.2896342277526855, -11.081742286682129, -8.261643409729004, -4.737536907196045, -11.04503345489502, -2.8622303009033203, -6.837318420410156, -0.0008541273418813944]",good,left_branch_island_simple_question,505,syntax,island_effects,sample1,-6.389498710632324,-5.970404148101807,FALSE
which has Name sounded like ladies ?,-5.970404148101807,-47.76323318481445,what one a ? ? that *T*,"[-6.2896342277526855, -7.8266448974609375, -3.973191976547241, -10.80607795715332, -2.4360575675964355, -15.346211433410645, -1.084852933883667, -0.0005610798834823072]",bad,left_branch_island_simple_question,505,syntax,island_effects,sample1,-6.389498710632324,-5.970404148101807,FALSE
which ladies has Name sounded like ?,-5.721645832061768,-45.77316665649414,what one do a ? *T* *T*,"[-6.15023946762085, -9.50545883178711, -7.733630180358887, -3.073300838470459, -11.81826400756836, -1.3155924081802368, -6.175951957702637, -0.0007283418672159314]",good,left_branch_island_simple_question,505,syntax,island_effects,sample10,-5.721645832061768,-5.359478950500488,FALSE
which has Name sounded like ladies ?,-5.359478950500488,-42.875831604003906,what one to Name like *T* ?,"[-6.15023946762085, -10.217928886413574, -2.428436279296875, -10.672933578491211, -0.43083956837654114, -12.734179496765137, -0.24090780317783356, -0.0003673355677165091]",bad,left_branch_island_simple_question,505,syntax,island_effects,sample10,-5.721645832061768,-5.359478950500488,FALSE
which ladies has Name sounded like ?,-6.562512397766113,-52.500099182128906,what one ? a *T* *T* *T*,"[-6.353183269500732, -10.17580795288086, -11.79746150970459, -4.341337203979492, -11.115025520324707, -2.5487375259399414, -6.168241024017334, -0.000303818320389837]",good,left_branch_island_simple_question,505,syntax,island_effects,sample2,-6.562512397766113,-5.984562873840332,FALSE
which has Name sounded like ladies ?,-5.984562873840332,-47.876502990722656,what one a *T* *T* *T* *T*,"[-6.353183269500732, -9.390828132629395, -5.044564723968506, -9.565704345703125, -2.38669490814209, -13.366798400878906, -1.7683589458465576, -0.0003703146940097213]",bad,left_branch_island_simple_question,505,syntax,island_effects,sample2,-6.562512397766113,-5.984562873840332,FALSE
which ladies has Name sounded like ?,-5.918673992156982,-47.34939193725586,what one ? to *T* *T* *T*,"[-6.464478492736816, -9.64002799987793, -7.879624366760254, -2.9233670234680176, -11.879424095153809, -1.3508882522583008, -7.209912300109863, -0.0016699191182851791]",good,left_branch_island_simple_question,505,syntax,island_effects,sample3,-5.918673992156982,-4.941665172576904,FALSE
which has Name sounded like ladies ?,-4.941665172576904,-39.533321380615234,what one one 's like that ?,"[-6.464478492736816, -8.397296905517578, -2.1563169956207275, -8.838994979858398, -1.0227937698364258, -12.309541702270508, -0.3432149887084961, -0.0006827168981544673]",bad,left_branch_island_simple_question,505,syntax,island_effects,sample3,-5.918673992156982,-4.941665172576904,FALSE
which ladies has Name sounded like ?,-5.570865631103516,-44.566925048828125,what one ? a *T* like *T*,"[-6.436914920806885, -12.187138557434082, -6.287799835205078, -2.855103015899658, -12.367501258850098, -0.49901455640792847, -3.932110548019409, -0.0013412775006145239]",good,left_branch_island_simple_question,505,syntax,island_effects,sample4,-5.570865631103516,-5.673925399780273,TRUE
which has Name sounded like ladies ?,-5.673925399780273,-45.39140319824219,what one a ? like *T* ?,"[-6.436914920806885, -9.044085502624512, -2.7289042472839355, -11.44820785522461, -0.2968142330646515, -15.149454116821289, -0.28599750995635986, -0.001023483811877668]",bad,left_branch_island_simple_question,505,syntax,island_effects,sample4,-5.570865631103516,-5.673925399780273,TRUE
which ladies has Name sounded like ?,-5.99796724319458,-47.98373794555664,what one ? a *T* *T* *T*,"[-5.764782905578613, -10.413562774658203, -7.3794379234313965, -5.003115177154541, -11.090615272521973, -1.2534008026123047, -7.078036785125732, -0.0007850425899960101]",good,left_branch_island_simple_question,505,syntax,island_effects,sample5,-5.99796724319458,-5.289510726928711,FALSE
which has Name sounded like ladies ?,-5.289510726928711,-42.31608581542969,what one one ? like *T* ?,"[-5.764782905578613, -8.19278621673584, -3.3664979934692383, -9.800522804260254, -0.5540280938148499, -13.858142852783203, -0.7783598303794861, -0.0009697740315459669]",bad,left_branch_island_simple_question,505,syntax,island_effects,sample5,-5.99796724319458,-5.289510726928711,FALSE
which ladies has Name sounded like ?,-5.948662757873535,-47.58930206298828,what one ? one 's *T* *T*,"[-6.070403575897217, -8.822808265686035, -6.153144836425781, -4.162841320037842, -11.431107521057129, -1.5172418355941772, -9.430990219116211, -0.0007625294383615255]",good,left_branch_island_simple_question,505,syntax,island_effects,sample6,-5.948662757873535,-5.864455223083496,FALSE
which has Name sounded like ladies ?,-5.864455223083496,-46.91564178466797,what one a ? *T* *T* *T*,"[-6.070403575897217, -9.429597854614258, -3.784583568572998, -11.271780967712402, -1.006737470626831, -13.131608963012695, -2.220378875732422, -0.0005530973430722952]",bad,left_branch_island_simple_question,505,syntax,island_effects,sample6,-5.948662757873535,-5.864455223083496,FALSE
which ladies has Name sounded like ?,-6.35592794418335,-50.8474235534668,what one ? a ? ? *T*,"[-6.088243007659912, -10.45639705657959, -10.189372062683105, -2.611344337463379, -13.027138710021973, -1.735013723373413, -6.739569664001465, -0.00034767304896377027]",good,left_branch_island_simple_question,505,syntax,island_effects,sample7,-6.35592794418335,-6.193809509277344,FALSE
which has Name sounded like ladies ?,-6.193809509277344,-49.55047607421875,what one Name Name ? *T* *T*,"[-6.088243007659912, -10.64094066619873, -2.1497256755828857, -12.53439998626709, -1.4438238143920898, -14.804156303405762, -1.8888416290283203, -0.00034445550409145653]",bad,left_branch_island_simple_question,505,syntax,island_effects,sample7,-6.35592794418335,-6.193809509277344,FALSE
