Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
what did Name forget who might examine *T* ?,-5.347443580627441,-53.47443389892578,what is you say *T* *T* *T* *T* ?,"[-2.1598806381225586, -3.075833797454834, -3.769243001937866, -8.364977836608887, -10.79279613494873, -14.760542869567871, -10.28980541229248, -0.028052479028701782, -0.2330208271741867, -0.00027891082572750747]",bad,wh_island,519,syntax,island_effects,sample5,-4.563614368438721,-5.347443580627441,TRUE
what did Name forget she might examine *T* ?,-4.563614368438721,-45.63614273071289,what is you say *T* *T* *T* *T* ?,"[-2.1598806381225586, -3.075833797454834, -3.769243001937866, -8.364977836608887, -10.41069507598877, -7.669371604919434, -9.993690490722656, -0.022694507613778114, -0.1695546954870224, -0.000200609109015204]",good,wh_island,519,syntax,island_effects,sample5,-4.563614368438721,-5.347443580627441,TRUE
what did Name forget who might examine *T* ?,-5.370474815368652,-53.70474624633789,what ? you say *T* *T* *T* *T* ?,"[-2.146918535232544, -2.8614139556884766, -3.202638626098633, -8.803403854370117, -11.05524730682373, -14.394231796264648, -10.99180793762207, -0.04248591512441635, -0.2058238983154297, -0.0007746794726699591]",bad,wh_island,519,syntax,island_effects,sample6,-4.330777168273926,-5.370474815368652,TRUE
what did Name forget she might examine *T* ?,-4.330777168273926,-43.30777359008789,what ? you say *T* *T* *T* *T* ?,"[-2.146918535232544, -2.8614139556884766, -3.202638626098633, -8.803403854370117, -6.77258825302124, -8.748722076416016, -10.529021263122559, -0.04132548347115517, -0.2009381800889969, -0.0008038626983761787]",good,wh_island,519,syntax,island_effects,sample6,-4.330777168273926,-5.370474815368652,TRUE
what did Name forget who might examine *T* ?,-5.15473222732544,-51.54732131958008,what ? you say *T* *T* *T* *T* ?,"[-1.9684025049209595, -2.797128200531006, -4.6396613121032715, -6.519915580749512, -10.584695816040039, -13.414730072021484, -11.566692352294922, -0.0050442335195839405, -0.0507240928709507, -0.0003292018664069474]",bad,wh_island,519,syntax,island_effects,sample7,-4.506086826324463,-5.15473222732544,TRUE
what did Name forget she might examine *T* ?,-4.506086826324463,-45.06086730957031,what ? you say *T* *T* *T* *T* ?,"[-1.9684025049209595, -2.797128200531006, -4.6396613121032715, -6.519915580749512, -8.32048511505127, -8.287452697753906, -12.477027893066406, -0.0022190012969076633, -0.04819037392735481, -0.00038223114097490907]",good,wh_island,519,syntax,island_effects,sample7,-4.506086826324463,-5.15473222732544,TRUE
what did Name forget who might examine *T* ?,-5.010668277740479,-50.10668182373047,what is you say *T* *T* *T* *T* ?,"[-2.2101192474365234, -2.860947608947754, -3.628740072250366, -7.473707675933838, -9.44206714630127, -13.579853057861328, -10.805367469787598, -0.05520758032798767, -0.04956547170877457, -0.0011069605825468898]",bad,wh_island,519,syntax,island_effects,sample8,-4.265064239501953,-5.010668277740479,TRUE
what did Name forget she might examine *T* ?,-4.265064239501953,-42.65064239501953,what is you say *T* *T* *T* *T* ?,"[-2.2101192474365234, -2.860947608947754, -3.628740072250366, -7.473707675933838, -8.684529304504395, -6.508286952972412, -11.134573936462402, -0.05641692131757736, -0.09273695945739746, -0.0005839549703523517]",good,wh_island,519,syntax,island_effects,sample8,-4.265064239501953,-5.010668277740479,TRUE
what did Name forget who might examine *T* ?,-5.410934925079346,-54.10934829711914,what ? you say *T* *T* *T* *T* ?,"[-2.265498638153076, -3.067479133605957, -3.329619884490967, -9.588605880737305, -10.232929229736328, -14.756807327270508, -10.764471054077148, -0.00686962716281414, -0.09624393284320831, -0.0008200620068237185]",bad,wh_island,519,syntax,island_effects,sample9,-4.460453987121582,-5.410934925079346,TRUE
what did Name forget she might examine *T* ?,-4.460453987121582,-44.60454177856445,what ? you say *T* *T* *T* *T* ?,"[-2.265498638153076, -3.067479133605957, -3.329619884490967, -9.588605880737305, -7.490361213684082, -7.620368480682373, -11.186263084411621, -0.008687795139849186, -0.04708999767899513, -0.0005681092734448612]",good,wh_island,519,syntax,island_effects,sample9,-4.460453987121582,-5.410934925079346,TRUE
who should Name find out who does n't watch *T* ?,-5.999971389770508,-71.9996566772461,what *T* I ? *T* *T* *T* *T* *T* *T* ?,"[-4.651067733764648, -8.523386001586914, -4.024026393890381, -9.225586891174316, -7.769329071044922, -9.520383834838867, -13.221844673156738, -6.671762466430664, -8.137421607971191, -0.19001953303813934, -0.0644061267375946, -0.00042060110718011856]",bad,wh_island,550,syntax,island_effects,sample1,-5.463161945343018,-5.999971389770508,TRUE
who should Name find out she does n't watch *T* ?,-5.463161945343018,-65.55794525146484,what *T* I ? *T* *T* *T* *T* *T* *T* ?,"[-4.651067733764648, -8.523386001586914, -4.024026393890381, -9.225586891174316, -7.769329071044922, -9.765562057495117, -7.548888206481934, -5.936108589172363, -7.849128723144531, -0.13452604413032532, -0.12992370128631592, -0.0004080893413629383]",good,wh_island,550,syntax,island_effects,sample1,-5.463161945343018,-5.999971389770508,TRUE
who should Name find out who does n't watch *T* ?,-5.681528568267822,-68.1783447265625,what *T* do is *T* *T* *T* *T* *T* *T* ?,"[-5.029736042022705, -8.923120498657227, -4.275764465332031, -5.964395046234131, -8.435966491699219, -9.360123634338379, -13.111897468566895, -6.566348552703857, -6.199774742126465, -0.10516474395990372, -0.20537832379341125, -0.0006736631621606648]",bad,wh_island,550,syntax,island_effects,sample10,-5.06820821762085,-5.681528568267822,TRUE
who should Name find out she does n't watch *T* ?,-5.06820821762085,-60.81850051879883,what *T* do is *T* *T* *T* *T* *T* *T* ?,"[-5.029736042022705, -8.923120498657227, -4.275764465332031, -5.964395046234131, -8.435966491699219, -11.335302352905273, -5.3792266845703125, -4.663464546203613, -6.182280540466309, -0.3906245231628418, -0.23816563189029694, -0.00044907975825481117]",good,wh_island,550,syntax,island_effects,sample10,-5.06820821762085,-5.681528568267822,TRUE
who should Name find out who does n't watch *T* ?,-5.342147350311279,-64.10576629638672,what *T* you ? *T* ? *T* *T* *T* ? ?,"[-4.6703572273254395, -6.842209339141846, -3.973874092102051, -5.349408149719238, -7.016380310058594, -9.722698211669922, -11.93619441986084, -5.07831335067749, -7.621301174163818, -1.801595687866211, -0.0932038351893425, -0.00022885564249008894]",bad,wh_island,550,syntax,island_effects,sample2,-4.9546380043029785,-5.342147350311279,TRUE
who should Name find out she does n't watch *T* ?,-4.9546380043029785,-59.45565414428711,what *T* you ? *T* ? ? ? ? ? ?,"[-4.6703572273254395, -6.842209339141846, -3.973874092102051, -5.349408149719238, -7.016380310058594, -10.522733688354492, -6.319887161254883, -2.8892648220062256, -7.382661819458008, -4.3358564376831055, -0.15278561413288116, -0.0002426806604489684]",good,wh_island,550,syntax,island_effects,sample2,-4.9546380043029785,-5.342147350311279,TRUE
who should Name find out who does n't watch *T* ?,-5.7133965492248535,-68.56076049804688,what *T* be *T* *T* *T* *T* *T* *T* *T* ?,"[-4.8415656089782715, -8.692856788635254, -3.6889543533325195, -6.374460220336914, -6.577373027801514, -10.196224212646484, -11.890405654907227, -7.753686428070068, -8.236783027648926, -0.20293094217777252, -0.10476096719503403, -0.000764792668633163]",bad,wh_island,550,syntax,island_effects,sample3,-5.1333723068237305,-5.7133965492248535,TRUE
who should Name find out she does n't watch *T* ?,-5.1333723068237305,-61.600467681884766,what *T* be *T* *T* *T* *T* *T* *T* *T* ?,"[-4.8415656089782715, -8.692856788635254, -3.6889543533325195, -6.374460220336914, -6.577373027801514, -8.434416770935059, -5.920044898986816, -8.188437461853027, -8.586222648620605, -0.1396850049495697, -0.15565992891788483, -0.0007939761853776872]",good,wh_island,550,syntax,island_effects,sample3,-5.1333723068237305,-5.7133965492248535,TRUE
who should Name find out who does n't watch *T* ?,-6.349014759063721,-76.18817901611328,what *T* do *T* *T* *T* *T* *T* *T* *T* ?,"[-4.610901832580566, -9.235467910766602, -4.727910995483398, -6.651874542236328, -11.480091094970703, -11.373950004577637, -14.130847930908203, -6.726493835449219, -6.79819917678833, -0.03643808513879776, -0.4155811369419098, -0.00042834642226807773]",bad,wh_island,550,syntax,island_effects,sample4,-5.621042728424072,-6.349014759063721,TRUE
who should Name find out she does n't watch *T* ?,-5.621042728424072,-67.4525146484375,what *T* do *T* *T* *T* *T* *T* *T* *T* ?,"[-4.610901832580566, -9.235467910766602, -4.727910995483398, -6.651874542236328, -11.480091094970703, -11.17553997039795, -7.259922981262207, -4.398253440856934, -7.268987655639648, -0.06514602154493332, -0.5780720114707947, -0.0003494605771265924]",good,wh_island,550,syntax,island_effects,sample4,-5.621042728424072,-6.349014759063721,TRUE
who should Name find out who does n't watch *T* ?,-5.362724781036377,-64.35269927978516,what *T* be *T* *T* *T* *T* *T* *T* *T* ?,"[-5.235348701477051, -8.125676155090332, -5.192968368530273, -5.323959827423096, -5.25167989730835, -10.953834533691406, -12.472071647644043, -5.0507636070251465, -6.454577445983887, -0.28268545866012573, -0.008883596397936344, -0.00025090406415984035]",bad,wh_island,550,syntax,island_effects,sample5,-4.655263423919678,-5.362724781036377,TRUE
who should Name find out she does n't watch *T* ?,-4.655263423919678,-55.8631591796875,what *T* be *T* *T* *T* *T* *T* *T* *T* ?,"[-5.235348701477051, -8.125676155090332, -5.192968368530273, -5.323959827423096, -5.25167989730835, -10.064013481140137, -6.618934631347656, -3.623418092727661, -6.041043281555176, -0.37387457489967346, -0.0120783606544137, -0.00016330339713022113]",good,wh_island,550,syntax,island_effects,sample5,-4.655263423919678,-5.362724781036377,TRUE
who should Name find out who does n't watch *T* ?,-5.594451427459717,-67.13341522216797,what *T* be ? *T* *T* *T* *T* *T* *T* ?,"[-4.984584808349609, -7.688380718231201, -5.065471649169922, -7.318537712097168, -6.34615421295166, -9.095268249511719, -11.319842338562012, -6.5961713790893555, -8.506312370300293, -0.019669950008392334, -0.19202636182308197, -0.0009949024533852935]",bad,wh_island,550,syntax,island_effects,sample6,-5.167826175689697,-5.594451427459717,TRUE
who should Name find out she does n't watch *T* ?,-5.167826175689697,-62.013912200927734,what *T* be ? *T* *T* *T* *T* *T* *T* ?,"[-4.984584808349609, -7.688380718231201, -5.065471649169922, -7.318537712097168, -6.34615421295166, -9.413304328918457, -6.520317077636719, -6.344752788543701, -8.047920227050781, -0.017143866047263145, -0.2665634751319885, -0.000782183778937906]",good,wh_island,550,syntax,island_effects,sample6,-5.167826175689697,-5.594451427459717,TRUE
who should Name find out who does n't watch *T* ?,-6.14374589920044,-73.7249526977539,what *T* be *T* *T* *T* *T* *T* *T* *T* ?,"[-5.105635166168213, -6.877872467041016, -3.8646738529205322, -7.876210689544678, -9.088187217712402, -13.26031494140625, -13.856359481811523, -5.500292778015137, -8.221214294433594, -0.030037811025977135, -0.04377531632781029, -0.00038044367101974785]",bad,wh_island,550,syntax,island_effects,sample7,-5.516658782958984,-6.14374589920044,TRUE
who should Name find out she does n't watch *T* ?,-5.516658782958984,-66.19990539550781,what *T* be *T* *T* *T* *T* *T* *T* *T* ?,"[-5.105635166168213, -6.877872467041016, -3.8646738529205322, -7.876210689544678, -9.088187217712402, -13.485943794250488, -7.129786491394043, -5.02605676651001, -7.674858093261719, -0.0411326140165329, -0.029240446165204048, -0.00031120702624320984]",good,wh_island,550,syntax,island_effects,sample7,-5.516658782958984,-6.14374589920044,TRUE
who should Name find out who does n't watch *T* ?,-6.030702590942383,-72.3684310913086,what *T* I *T* *T* *T* *T* *T* *T* *T* ?,"[-4.821188926696777, -8.038046836853027, -4.0922064781188965, -6.890279769897461, -8.226672172546387, -11.703775405883789, -13.459768295288086, -5.94280481338501, -8.59478759765625, -0.5868250131607056, -0.01123141311109066, -0.0008428120636381209]",bad,wh_island,550,syntax,island_effects,sample8,-5.349407196044922,-6.030702590942383,TRUE
who should Name find out she does n't watch *T* ?,-5.349407196044922,-64.19288635253906,what *T* I *T* *T* *T* *T* *T* *T* *T* ?,"[-4.821188926696777, -8.038046836853027, -4.0922064781188965, -6.890279769897461, -8.226672172546387, -11.502097129821777, -7.513058662414551, -5.022778034210205, -7.876989364624023, -0.18140862882137299, -0.027600204572081566, -0.0005590544897131622]",good,wh_island,550,syntax,island_effects,sample8,-5.349407196044922,-6.030702590942383,TRUE
who should Name find out who does n't watch *T* ?,-6.225217342376709,-74.70260620117188,what *T* be *T* *T* *T* *T* *T* *T* *T* ?,"[-4.809537887573242, -7.470162868499756, -5.164581298828125, -6.5699238777160645, -7.192224502563477, -10.853645324707031, -14.28261661529541, -8.533013343811035, -9.054518699645996, -0.016919083893299103, -0.7548648715019226, -0.0005956306122243404]",bad,wh_island,550,syntax,island_effects,sample9,-5.29409646987915,-6.225217342376709,TRUE
who should Name find out she does n't watch *T* ?,-5.29409646987915,-63.52915573120117,what *T* be *T* *T* *T* *T* *T* *T* *T* ?,"[-4.809537887573242, -7.470162868499756, -5.164581298828125, -6.5699238777160645, -7.192224502563477, -10.874092102050781, -5.587689399719238, -6.644051551818848, -8.370795249938965, -0.021051421761512756, -0.8244478106498718, -0.0005963454605080187]",good,wh_island,550,syntax,island_effects,sample9,-5.29409646987915,-6.225217342376709,TRUE
who should Name remember he watches *T* ?,-5.211909770965576,-46.907188415527344,what *T* I ? ? *T* *T* ?,"[-4.651067733764648, -8.523386001586914, -4.024026393890381, -11.336050987243652, -9.174826622009277, -9.009199142456055, -0.16571348905563354, -0.02226533554494381, -0.0006491222884505987]",good,wh_island,555,syntax,island_effects,sample1,-5.211909770965576,-6.31156063079834,TRUE
who should Name remember who watches *T* ?,-6.31156063079834,-56.804046630859375,what *T* I ? ? *T* *T* ?,"[-4.651067733764648, -8.523386001586914, -4.024026393890381, -11.336050987243652, -9.10196590423584, -18.546247482299805, -0.5966149568557739, -0.024072974920272827, -0.0006114759016782045]",bad,wh_island,555,syntax,island_effects,sample1,-5.211909770965576,-6.31156063079834,TRUE
who should Name remember he watches *T* ?,-5.2776079177856445,-47.498470306396484,what *T* do is ? ? ? ?,"[-5.029736042022705, -8.923120498657227, -4.275764465332031, -9.966757774353027, -7.543542861938477, -10.962753295898438, -0.7789121270179749, -0.017496054992079735, -0.00039200251922011375]",good,wh_island,555,syntax,island_effects,sample10,-5.2776079177856445,-6.381467342376709,TRUE
who should Name remember who watches *T* ?,-6.381467342376709,-57.433204650878906,what *T* do is ? *T* *T* ?,"[-5.029736042022705, -8.923120498657227, -4.275764465332031, -9.966757774353027, -9.350427627563477, -19.249309539794922, -0.18033677339553833, -0.4574548304080963, -0.00029988560709170997]",bad,wh_island,555,syntax,island_effects,sample10,-5.2776079177856445,-6.381467342376709,TRUE
who should Name remember he watches *T* ?,-4.54733943939209,-40.926055908203125,what *T* you ? ? ? *T* ?,"[-4.6703572273254395, -6.842209339141846, -3.973874092102051, -10.246367454528809, -6.0689544677734375, -8.644625663757324, -0.4504909813404083, -0.028940662741661072, -0.00023147765023168176]",good,wh_island,555,syntax,island_effects,sample2,-4.54733943939209,-5.87006950378418,TRUE
who should Name remember who watches *T* ?,-5.87006950378418,-52.830623626708984,what *T* you ? ? *T* *T* ?,"[-4.6703572273254395, -6.842209339141846, -3.973874092102051, -10.246367454528809, -8.470280647277832, -17.79636001586914, -0.6989403963088989, -0.1320115625858307, -0.0002233732520835474]",bad,wh_island,555,syntax,island_effects,sample2,-4.54733943939209,-5.87006950378418,TRUE
