Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name had learned what that man is n't looking like *T* .,-4.977978706359863,-64.7137222290039,"what , a ? ? *T* *T* *T* *T* *T* *T* ?","[-2.9871325492858887, -6.084087371826172, -7.904462814331055, -5.702464580535889, -5.676701068878174, -6.077016830444336, -4.41672420501709, -7.696446895599365, -7.6622233390808105, -6.495613098144531, -0.12008033692836761, -3.890340566635132, -0.0004219118563923985]",good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample5,-4.977978706359863,-4.645767688751221,FALSE
Name had learned that that man is n't looking like *T* .,-4.645767688751221,-60.394981384277344,"what , a ? to to to *T* *T* for that .","[-2.9871325492858887, -6.084087371826172, -7.904462814331055, -7.263766765594482, -6.5293354988098145, -7.058439254760742, -5.186445236206055, -3.5291004180908203, -5.134672164916992, -6.677553653717041, -1.2831611633300781, -0.7565556764602661, -0.0002696150622796267]",bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample5,-4.977978706359863,-4.645767688751221,FALSE
Name had learned what that man is n't looking like *T* .,-4.489104270935059,-58.35835266113281,"what , a . ? is ? *T* *T* *T* *T* ?","[-3.349701166152954, -6.213178634643555, -7.773038864135742, -5.419835567474365, -4.8916497230529785, -7.503968238830566, -1.940018892288208, -5.87861442565918, -8.638520240783691, -5.017902374267578, -0.3606823682785034, -1.3708293437957764, -0.0004096384218428284]",good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample6,-4.489104270935059,-4.68352746963501,TRUE
Name had learned that that man is n't looking like *T* .,-4.68352746963501,-60.88585662841797,"what , a . way 's ? *T* ? ? that .","[-3.349701166152954, -6.213178634643555, -7.773038864135742, -6.3689751625061035, -7.1099772453308105, -8.69740104675293, -4.020709991455078, -3.1280694007873535, -7.466447830200195, -4.629662990570068, -1.832735300064087, -0.2956187427043915, -0.0003363520372658968]",bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample6,-4.489104270935059,-4.68352746963501,TRUE
Name had learned what that man is n't looking like *T* .,-4.423629283905029,-57.507179260253906,"what , a . ? is is *T* *T* *T* *T* .","[-3.405649185180664, -4.966679096221924, -11.763564109802246, -3.8991692066192627, -3.8732528686523438, -8.481751441955566, -1.0234286785125732, -3.5972249507904053, -9.111673355102539, -6.883694648742676, -0.21262779831886292, -0.288161039352417, -0.000300600629998371]",good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample7,-4.423629283905029,-4.704745292663574,TRUE
Name had learned that that man is n't looking like *T* .,-4.704745292663574,-61.16168975830078,"what , a . ? was is *T* *T* in that .","[-3.405649185180664, -4.966679096221924, -11.763564109802246, -4.6075944900512695, -5.743489742279053, -9.291609764099121, -1.5889161825180054, -3.266871690750122, -8.446356773376465, -6.462096214294434, -1.4911729097366333, -0.1273609697818756, -0.0003280101518612355]",bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample7,-4.423629283905029,-4.704745292663574,TRUE
Name had learned what that man is n't looking like *T* .,-4.532659530639648,-58.9245719909668,"what , a to else is 's *T* END on *T* .","[-3.1054515838623047, -5.55110502243042, -8.110055923461914, -7.5943827629089355, -5.196338176727295, -7.664193153381348, -2.48075795173645, -4.153533935546875, -8.380631446838379, -5.345666885375977, -1.2037431001663208, -0.1385614424943924, -0.00015245705435518175]",good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample8,-4.532659530639648,-5.0749921798706055,TRUE
Name had learned that that man is n't looking like *T* .,-5.0749921798706055,-65.97489929199219,"what , a to . 's . END END END that .","[-3.1054515838623047, -5.55110502243042, -8.110055923461914, -7.766120433807373, -7.478713035583496, -8.440361976623535, -4.060364723205566, -2.9287002086639404, -8.636354446411133, -5.682664394378662, -4.093894004821777, -0.12092860043048859, -0.00018273114983458072]",bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample8,-4.532659530639648,-5.0749921798706055,TRUE
Name had learned what that man is n't looking like *T* .,-5.107532978057861,-66.3979263305664,"what , a . ? is *T* *T* *T* *T* *T* .","[-3.224195957183838, -6.2800211906433105, -11.325350761413574, -4.689448833465576, -4.271176338195801, -7.747127532958984, -1.7706878185272217, -7.81160306930542, -11.71672534942627, -7.15399694442749, -0.010659660212695599, -0.39665722846984863, -0.0002755738969426602]",good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample9,-5.107532978057861,-5.15427303314209,TRUE
Name had learned that that man is n't looking like *T* .,-5.15427303314209,-67.00554656982422,"what , a . you you *T* *T* *T* *T* *T* .","[-3.224195957183838, -6.2800211906433105, -11.325350761413574, -3.8223557472229004, -5.6916327476501465, -9.882782936096191, -2.8361871242523193, -6.148016452789307, -10.97119140625, -6.686756134033203, -0.01979582943022251, -0.11700792610645294, -0.0002522150462027639]",bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample9,-5.107532978057861,-5.15427303314209,TRUE
Name knew that the painting looks like *T* .,-4.17197322845459,-41.719730377197266,"what , what you way 's like that .","[-3.038832426071167, -11.223241806030273, -3.893925189971924, -5.029871940612793, -10.046013832092285, -6.044292449951172, -0.07131795585155487, -2.200573444366455, -0.1715104877948761, -0.0001510267611593008]",bad,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,sample1,-3.95272707939148,-4.17197322845459,TRUE
Name knew what the painting looks like *T* .,-3.95272707939148,-39.52727127075195,"what , what ? Name ? like *T* ?","[-3.038832426071167, -11.223241806030273, -1.5525096654891968, -5.891747951507568, -9.994175910949707, -6.053712844848633, -0.15252119302749634, -0.42743590474128723, -1.1928621530532837, -0.00022921319759916514]",good,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,sample1,-3.95272707939148,-4.17197322845459,TRUE
Name knew that the painting looks like *T* .,-4.309325218200684,-43.09325408935547,"what , you you way is like *T* .","[-3.5443806648254395, -11.243183135986328, -2.626965045928955, -5.585143566131592, -11.426141738891602, -7.095871925354004, -0.7341766953468323, -0.7544084191322327, -0.08277162164449692, -0.0002115741081070155]",bad,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,sample10,-4.723444938659668,-4.309325218200684,FALSE
Name knew what the painting looks like *T* .,-4.723444938659668,-47.23445129394531,"what , you ? other is *T* *T* ?","[-3.5443806648254395, -11.243183135986328, -3.4724230766296387, -5.988929271697998, -11.600749969482422, -8.676164627075195, -1.1844297647476196, -0.07072257995605469, -1.4532511234283447, -0.0002172949316445738]",good,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,sample10,-4.723444938659668,-4.309325218200684,FALSE
Name knew that the painting looks like *T* .,-4.237339496612549,-42.37339401245117,"what , . you way . like that .","[-3.3328781127929688, -11.350431442260742, -3.046400308609009, -4.471102714538574, -11.148381233215332, -5.8176422119140625, -0.13722483813762665, -2.9258105754852295, -0.14307789504528046, -0.00044467096449807286]",bad,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,sample2,-4.5603766441345215,-4.237339496612549,FALSE
Name knew what the painting looks like *T* .,-4.5603766441345215,-45.60376739501953,"what , . ? other ? like *T* ?","[-3.3328781127929688, -11.350431442260742, -3.684293031692505, -5.2843499183654785, -10.852289199829102, -6.669009208679199, -0.7457214593887329, -0.47797372937202454, -3.2064433097839355, -0.00037865620106458664]",good,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,sample2,-4.5603766441345215,-4.237339496612549,FALSE
Name knew that the painting looks like *T* .,-5.129668235778809,-51.29668045043945,what . Name ? way . like that .,"[-3.209115743637085, -11.347783088684082, -3.7745842933654785, -6.533873081207275, -11.200560569763184, -10.40857982635498, -0.3328317701816559, -4.176950931549072, -0.31217318773269653, -0.00022623363474849612]",bad,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,sample3,-5.3005876541137695,-5.129668235778809,FALSE
Name knew what the painting looks like *T* .,-5.3005876541137695,-53.00587463378906,what . Name ? baby ? like *T* ?,"[-3.209115743637085, -11.347783088684082, -3.778168201446533, -8.257627487182617, -10.82777214050293, -9.438817024230957, -0.06574863195419312, -0.799071192741394, -5.281395435333252, -0.0003748429589904845]",good,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,sample3,-5.3005876541137695,-5.129668235778809,FALSE
Name knew that the painting looks like *T* .,-4.561748504638672,-45.61748504638672,"what , you ? game *T* like *T* .","[-3.3675284385681152, -11.412407875061035, -4.598298072814941, -5.2030792236328125, -12.958802223205566, -6.8546624183654785, -0.19802242517471313, -0.941651463508606, -0.08268152177333832, -0.00035363141796551645]",bad,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,sample4,-5.091517925262451,-4.561748504638672,FALSE
Name knew what the painting looks like *T* .,-5.091517925262451,-50.91518020629883,"what , you ? name *T* *T* *T* ?","[-3.3675284385681152, -11.412407875061035, -4.587681770324707, -6.605589389801025, -12.83198356628418, -8.155795097351074, -1.2700663805007935, -0.044395048171281815, -2.6391515731811523, -0.0005810956354252994]",good,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,sample4,-5.091517925262451,-4.561748504638672,FALSE
Name knew that the painting looks like *T* .,-4.784799098968506,-47.847991943359375,"what , Name ? way . like that .","[-2.9871325492858887, -11.379661560058594, -5.164804458618164, -4.592737674713135, -10.06629753112793, -10.007506370544434, -0.14636890590190887, -3.164766788482666, -0.3384721577167511, -0.0002411313180346042]",bad,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,sample5,-4.511433124542236,-4.784799098968506,TRUE
Name knew what the painting looks like *T* .,-4.511433124542236,-45.11433029174805,"what , Name ? other ? like *T* ?","[-2.9871325492858887, -11.379661560058594, -1.8788399696350098, -6.172321319580078, -9.787482261657715, -9.152853012084961, -0.4557513892650604, -0.28400877118110657, -3.0159449577331543, -0.0003355178632773459]",good,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,sample5,-4.511433124542236,-4.784799098968506,TRUE
Name knew that the painting looks like *T* .,-5.1130194664001465,-51.13019561767578,"what , . ? way . like that .","[-3.349701166152954, -12.39993953704834, -5.803423881530762, -5.438538551330566, -11.59391975402832, -8.22314453125, -0.8830733299255371, -3.3776392936706543, -0.06044060364365578, -0.00037853704998269677]",bad,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,sample6,-4.863415718078613,-5.1130194664001465,TRUE
Name knew what the painting looks like *T* .,-4.863415718078613,-48.6341552734375,"what , . ? Name ? like *T* ?","[-3.349701166152954, -12.39993953704834, -4.168771266937256, -5.574410915374756, -12.310075759887695, -8.220340728759766, -0.5018355846405029, -0.4215545058250427, -1.6872165203094482, -0.00030870441696606576]",good,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,sample6,-4.863415718078613,-5.1130194664001465,TRUE
Name knew that the painting looks like *T* .,-5.206977367401123,-52.06977462768555,"what , Name . way . . that .","[-3.405649185180664, -10.861679077148438, -3.6372780799865723, -7.940151214599609, -10.102317810058594, -11.380972862243652, -1.1239255666732788, -3.6021854877471924, -0.015337265096604824, -0.0002774807217065245]",bad,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,sample7,-4.666769504547119,-5.206977367401123,TRUE
Name knew what the painting looks like *T* .,-4.666769504547119,-46.667694091796875,"what , Name ? other . like that .","[-3.405649185180664, -10.861679077148438, -2.0806636810302734, -8.895345687866211, -10.787515640258789, -9.167623519897461, -0.21771761775016785, -1.1986818313598633, -0.05251035466790199, -0.00030870441696606576]",good,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,sample7,-4.666769504547119,-5.206977367401123,TRUE
Name knew that the painting looks like *T* .,-5.022758960723877,-50.22758865356445,"what , the ? way ? like a .","[-3.1054515838623047, -12.368749618530273, -2.3445019721984863, -6.107865333557129, -11.064661026000977, -10.334864616394043, -0.08149278163909912, -4.635936260223389, -0.18381913006305695, -0.00024303820100612938]",bad,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,sample8,-5.409167289733887,-5.022758960723877,FALSE
Name knew what the painting looks like *T* .,-5.409167289733887,-54.0916748046875,"what , the ? doggie ? like *T* ?","[-3.1054515838623047, -12.368749618530273, -2.210700511932373, -7.220611095428467, -11.624505996704102, -11.417243003845215, -0.12997205555438995, -0.3827624022960663, -5.631235599517822, -0.0004412154376041144]",good,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,sample8,-5.409167289733887,-5.022758960723877,FALSE
Name knew that the painting looks like *T* .,-4.680228233337402,-46.802284240722656,"what , you you way . like a .","[-3.224195957183838, -10.371114730834961, -6.7664618492126465, -5.962082386016846, -11.005117416381836, -7.394322395324707, -0.09941772371530533, -1.6243095397949219, -0.35492247343063354, -0.00034195298212580383]",bad,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,sample9,-4.291561126708984,-4.680228233337402,TRUE
Name knew what the painting looks like *T* .,-4.291561126708984,-42.915611267089844,"what , you ? other ? like *T* ?","[-3.224195957183838, -10.371114730834961, -3.7125751972198486, -5.099245071411133, -11.157059669494629, -7.44616174697876, -0.11137568950653076, -0.10612481087446213, -1.6873793601989746, -0.00037853704998269677]",good,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,sample9,-4.291561126708984,-4.680228233337402,TRUE
Name knows who the child is n't talking to *T* .,-4.84766149520874,-58.17193603515625,"what , . ? Name ? Name END ? Name .","[-3.038832426071167, -13.179373741149902, -5.747343063354492, -7.096187591552734, -10.798333168029785, -3.036938190460205, -2.6664516925811768, -5.925493240356445, -1.8600525856018066, -4.7342071533203125, -0.08855950832366943, -0.0001627074379939586]",good,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,sample1,-4.84766149520874,-4.8392863273620605,FALSE
Name knows that the child is n't talking to *T* .,-4.8392863273620605,-58.071434020996094,"what , . 's way END Name END to Name .","[-3.038832426071167, -13.179373741149902, -5.542210102081299, -4.973526477813721, -10.732303619384766, -3.2091808319091797, -3.766202211380005, -6.321599960327148, -1.7106101512908936, -5.504718780517578, -0.09271131455898285, -0.00017045476124621928]",bad,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,sample1,-4.84766149520874,-4.8392863273620605,FALSE
Name knows who the child is n't talking to *T* .,-4.848668575286865,-58.184024810791016,"what , that *T* other *T* *T* *T* *T* *T* .","[-3.5443806648254395, -10.598404884338379, -4.5882720947265625, -7.123517036437988, -11.442302703857422, -2.448629856109619, -5.404850006103516, -8.743962287902832, -2.2499332427978516, -1.7256033420562744, -0.3139302134513855, -0.00023958197562023997]",good,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,sample10,-4.848668575286865,-4.554614543914795,FALSE
Name knows that the child is n't talking to *T* .,-4.554614543914795,-54.655372619628906,"what , that 's way was *T* *T* ? Name .","[-3.5443806648254395, -10.598404884338379, -2.3981564044952393, -6.387205123901367, -11.219938278198242, -3.1035540103912354, -3.492236614227295, -8.468037605285645, -1.9447981119155884, -3.3247625827789307, -0.17364756762981415, -0.0002526917669456452]",bad,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,sample10,-4.848668575286865,-4.554614543914795,FALSE
