Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
some boys care for .,some boys care for .,-31.990159713722214,-6.398031942744443,(ROOT (NP (P_some _some) (NNS _boys)) (VP (VB _care) (PP _for)) (P_. _.)),bad,drop_argument,715,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.897235649478499,-6.398031942744443,TRUE
some boys see .,some boys see .,-19.588942597913995,-4.897235649478499,(ROOT (NP (P_some _some) (NNS _boys)) (VP _see) (P_. _.)),good,drop_argument,715,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.897235649478499,-6.398031942744443,TRUE
some boys care for .,some boys care for .,-33.33712556964988,-6.667425113929975,(ROOT (NP (P_some _some) (NNS _boys)) (VP (VB _care) (PP _for)) (P_. _.)),bad,drop_argument,715,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.950733687042157,-6.667425113929975,TRUE
some boys see .,some boys see .,-19.802934748168628,-4.950733687042157,(ROOT (NP (P_some _some) (NNS _boys)) (VP _see) (P_. _.)),good,drop_argument,715,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.950733687042157,-6.667425113929975,TRUE
some boys care for .,some boys care for .,-32.9555234691005,-6.5911046938201,(ROOT (NP (P_some _some) (NNS _boys)) (VP (VB _care) (PP _for)) (P_. _.)),bad,drop_argument,715,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.963962916002394,-6.5911046938201,TRUE
some boys see .,some boys see .,-19.855851664009577,-4.963962916002394,(ROOT (NP (P_some _some) (NNS _boys)) (VP _see) (P_. _.)),good,drop_argument,715,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.963962916002394,-6.5911046938201,TRUE
some boys care for .,some boys care for .,-33.03239548620146,-6.606479097240292,(ROOT (NP (P_some _some) (NNS _boys)) (VP (VB _care) (PP _for)) (. _.)),bad,drop_argument,715,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.982551774337581,-6.606479097240292,TRUE
some boys see .,some boys see .,-19.930207097350323,-4.982551774337581,(ROOT (NP (P_some _some) (NNS _boys)) (VP _see) (. _.)),good,drop_argument,715,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.982551774337581,-6.606479097240292,TRUE
some boys care for .,some boys care for .,-31.11049216268419,-6.222098432536837,(ROOT (NP (P_some _some) (NNS _boys)) (VP (VB _care) (IN _for)) (P_. _.)),bad,drop_argument,715,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.014528133932434,-6.222098432536837,TRUE
some boys see .,some boys see .,-20.058112535729737,-5.014528133932434,(ROOT (NP (P_some _some) (NNS _boys)) (VP _see) (P_. _.)),good,drop_argument,715,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.014528133932434,-6.222098432536837,TRUE
some boys care for .,some boys care for .,-33.06838839613983,-6.613677679227966,(ROOT (NP (P_some _some) (NNS _boys)) (VP (VB _care) (PP _for)) (P_. _.)),bad,drop_argument,715,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.872669043375101,-6.613677679227966,TRUE
some boys see .,some boys see .,-19.490676173500404,-4.872669043375101,(ROOT (NP (P_some _some) (NNS _boys)) (VP _see) (P_. _.)),good,drop_argument,715,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.872669043375101,-6.613677679227966,TRUE
some boys care for .,some boys care for .,-33.15411169401729,-6.6308223388034575,(ROOT (NP (P_some _some) (NNS _boys)) (VP (VB _care) (PP _for)) (P_. _.)),bad,drop_argument,715,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.098968483838445,-6.6308223388034575,TRUE
some boys see .,some boys see .,-20.39587393535378,-5.098968483838445,(ROOT (NP (P_some _some) (NNS _boys)) (VP _see) (P_. _.)),good,drop_argument,715,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.098968483838445,-6.6308223388034575,TRUE
Name was watching .,Name was watching .,-17.967177398975576,-4.491794349743894,(ROOT (P_Name _Name) (VP (P_was _was) (VBG _watching)) (P_. _.)),good,drop_argument,744,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.491794349743894,-5.592533019341628,TRUE
Name was walking through .,Name was walking through .,-27.96266509670814,-5.592533019341628,(ROOT (P_Name _Name) (VP (AUX _was) (VBG _walking) (PP _through)) (P_. _.)),bad,drop_argument,744,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.491794349743894,-5.592533019341628,TRUE
Name was watching .,Name was watching .,-18.39361693916062,-4.598404234790155,(ROOT (NNP _Name) (VP (P_was _was) (VBG _watching)) (. _.)),good,drop_argument,744,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.598404234790155,-5.965737445312954,TRUE
Name was walking through .,Name was walking through .,-29.82868722656477,-5.965737445312954,(ROOT (NNP _Name) (VP (P_was _was) (VP (VBG _walking) (PP _through))) (. _.)),bad,drop_argument,744,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.598404234790155,-5.965737445312954,TRUE
Name was watching .,Name was watching .,-21.071028579963706,-5.267757144990926,(ROOT (P_Name _Name) (VP (AUX _was) (VBG _watching)) (P_. _.)),good,drop_argument,744,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.267757144990926,-5.429094665707438,TRUE
Name was walking through .,Name was walking through .,-27.14547332853719,-5.429094665707438,(ROOT (NP _Name) (AUX _was) (VBG _walking) (PP _through) (P_. _.)),bad,drop_argument,744,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.267757144990926,-5.429094665707438,TRUE
Name was watching .,Name was watching .,-20.49798146566993,-5.124495366417483,(ROOT (NNP _Name) (VP (AUX _was) (VBG _watching)) (P_. _.)),good,drop_argument,744,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.124495366417483,-5.478967130099213,TRUE
Name was walking through .,Name was walking through .,-27.394835650496066,-5.478967130099213,(ROOT (NNP _Name) (VP (AUX _was) (VBG _walking) (PP _through)) (P_. _.)),bad,drop_argument,744,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.124495366417483,-5.478967130099213,TRUE
Name was watching .,Name was watching .,-19.230601548451343,-4.807650387112836,(ROOT (P_Name _Name) (VP (P_was _was) (VBG _watching)) (. _.)),good,drop_argument,744,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.807650387112836,-5.046031645455397,TRUE
Name was walking through .,Name was walking through .,-25.230158227276984,-5.046031645455397,(ROOT (P_Name _Name) (VP (P_was _was) (VBG _walking) (PP _through)) (. _.)),bad,drop_argument,744,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.807650387112836,-5.046031645455397,TRUE
Name was watching .,Name was watching .,-17.928683794507286,-4.4821709486268215,(ROOT (P_Name _Name) (VP (P_was _was) (VBG _watching)) (P_. _.)),good,drop_argument,744,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.4821709486268215,-5.110832715553687,TRUE
Name was walking through .,Name was walking through .,-25.554163577768435,-5.110832715553687,(ROOT (P_Name _Name) (VP (P_was _was) (VBG _walking) (PP _through)) (P_. _.)),bad,drop_argument,744,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.4821709486268215,-5.110832715553687,TRUE
Name was watching .,Name was watching .,-18.69881498233913,-4.674703745584782,(ROOT (NNP _Name) (VP (P_was _was) (VBG _watching)) (P_. _.)),good,drop_argument,744,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.674703745584782,-5.107887576063812,TRUE
Name was walking through .,Name was walking through .,-25.539437880319056,-5.107887576063812,(ROOT (NNP _Name) (VP (P_was _was) (VBG _walking) (PP _through)) (P_. _.)),bad,drop_argument,744,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.674703745584782,-5.107887576063812,TRUE
Name was watching .,Name was watching .,-21.221545184009518,-5.305386296002379,(ROOT (NP _Name) (AUX _was) (VBG _watching) (P_. _.)),good,drop_argument,744,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.305386296002379,-5.0478152847216204,FALSE
Name was walking through .,Name was walking through .,-25.2390764236081,-5.0478152847216204,(ROOT (NNP _Name) (VP (P_was _was) (VBG _walking) (PP _through)) (. _.)),bad,drop_argument,744,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.305386296002379,-5.0478152847216204,FALSE
Name was watching .,Name was watching .,-20.962030438650142,-5.240507609662536,(ROOT (P_Name _Name) (VP (AUX _was) (VBG _watching)) (P_. _.)),good,drop_argument,744,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.240507609662536,-5.906906267594103,TRUE
Name was walking through .,Name was walking through .,-29.534531337970513,-5.906906267594103,(ROOT (P_Name _Name) (VP (P_was _was) (VP (VBG _walking) (PP _through))) (P_. _.)),bad,drop_argument,744,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.240507609662536,-5.906906267594103,TRUE
Name was watching .,Name was watching .,-21.47031035002565,-5.367577587506412,(ROOT (P_Name _Name) (VP (P_was _was) (VP _watching)) (. _.)),good,drop_argument,744,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.367577587506412,-5.826267546474867,TRUE
Name was walking through .,Name was walking through .,-29.131337732374334,-5.826267546474867,(ROOT (P_Name _Name) (VP (P_was _was) (VP (VBG _walking) (PP _through))) (. _.)),bad,drop_argument,744,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.367577587506412,-5.826267546474867,TRUE
Name wears .,Name wears .,-15.829706272107158,-5.276568757369053,(ROOT (P_Name _Name) (VP _wears) (P_. _.)),bad,drop_argument,759,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.218727982525785,-5.276568757369053,TRUE
Name forgot .,Name forgot .,-15.656183947577354,-5.218727982525785,(ROOT (P_Name _Name) (VP _forgot) (P_. _.)),good,drop_argument,759,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.218727982525785,-5.276568757369053,TRUE
Name wears .,Name wears .,-16.483903737256696,-5.494634579085566,(ROOT (NNP _Name) (VP _wears) (. _.)),bad,drop_argument,759,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.331898373878603,-5.494634579085566,TRUE
Name forgot .,Name forgot .,-15.99569512163581,-5.331898373878603,(ROOT (NNP _Name) (VP _forgot) (. _.)),good,drop_argument,759,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.331898373878603,-5.494634579085566,TRUE
Name wears .,Name wears .,-16.358239182744793,-5.452746394248265,(ROOT (P_Name _Name) (VP _wears) (P_. _.)),bad,drop_argument,759,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.655702473907882,-5.452746394248265,TRUE
Name forgot .,Name forgot .,-13.967107421723645,-4.655702473907882,(ROOT (P_Name _Name) (VP _forgot) (P_. _.)),good,drop_argument,759,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.655702473907882,-5.452746394248265,TRUE
Name wears .,Name wears .,-15.15162098580795,-5.05054032860265,(ROOT (NP _Name) (VBZ _wears) (P_. _.)),bad,drop_argument,759,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.2244578514491575,-5.05054032860265,FALSE
Name forgot .,Name forgot .,-15.673373554347473,-5.2244578514491575,(ROOT (NNP _Name) (VP _forgot) (P_. _.)),good,drop_argument,759,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.2244578514491575,-5.05054032860265,FALSE
Name wears .,Name wears .,-16.395324049409545,-5.4651080164698485,(ROOT (P_Name _Name) (VP _wears) (. _.)),bad,drop_argument,759,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.3275800712758254,-5.4651080164698485,TRUE
Name forgot .,Name forgot .,-15.982740213827476,-5.3275800712758254,(ROOT (P_Name _Name) (VP _forgot) (. _.)),good,drop_argument,759,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.3275800712758254,-5.4651080164698485,TRUE
Name wears .,Name wears .,-16.801977555785882,-5.600659185261961,(ROOT (P_Name _Name) (VP _wears) (P_. _.)),bad,drop_argument,759,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.273472554517636,-5.600659185261961,TRUE
Name forgot .,Name forgot .,-15.820417663552908,-5.273472554517636,(ROOT (P_Name _Name) (VP _forgot) (P_. _.)),good,drop_argument,759,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.273472554517636,-5.600659185261961,TRUE
Name wears .,Name wears .,-15.751917994572874,-5.250639331524291,(ROOT (NNP _Name) (VP _wears) (P_. _.)),bad,drop_argument,759,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.083561287644314,-5.250639331524291,TRUE
Name forgot .,Name forgot .,-15.250683862932942,-5.083561287644314,(ROOT (NNP _Name) (VP _forgot) (P_. _.)),good,drop_argument,759,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.083561287644314,-5.250639331524291,TRUE
Name wears .,Name wears .,-15.838807275980997,-5.279602425326999,(ROOT (NNP _Name) (VP _wears) (. _.)),bad,drop_argument,759,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.549511004814577,-5.279602425326999,FALSE
Name forgot .,Name forgot .,-16.648533014443732,-5.549511004814577,(ROOT (NNP _Name) (VP _forgot) (. _.)),good,drop_argument,759,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.549511004814577,-5.279602425326999,FALSE
Name wears .,Name wears .,-16.055311563779895,-5.351770521259965,(ROOT (P_Name _Name) (VP _wears) (P_. _.)),bad,drop_argument,759,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.582712882215095,-5.351770521259965,FALSE
Name forgot .,Name forgot .,-16.748138646645284,-5.582712882215095,(ROOT (P_Name _Name) (VP _forgot) (P_. _.)),good,drop_argument,759,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.582712882215095,-5.351770521259965,FALSE
Name wears .,Name wears .,-15.905621753661666,-5.301873917887222,(ROOT (P_Name _Name) (VP _wears) (. _.)),bad,drop_argument,759,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.175034756702894,-5.301873917887222,TRUE
Name forgot .,Name forgot .,-15.525104270108683,-5.175034756702894,(ROOT (P_Name _Name) (VP _forgot) (. _.)),good,drop_argument,759,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.175034756702894,-5.301873917887222,TRUE
Name has gone to .,Name has gone to .,-27.40649801460713,-5.4812996029214265,(ROOT (P_Name _Name) (VP (AUX _has) (VBN _gone) (PP _to)) (P_. _.)),bad,drop_argument,775,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.294947228858863,-5.4812996029214265,TRUE
Name has left .,Name has left .,-21.179788915435452,-5.294947228858863,(ROOT (P_Name _Name) (VP (AUX _has) (VBN _left)) (P_. _.)),good,drop_argument,775,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.294947228858863,-5.4812996029214265,TRUE
Name has gone to .,Name has gone to .,-29.326552161374337,-5.865310432274868,(ROOT (NNP _Name) (VP (VBZ _has) (ADJP (JJ _gone) (PP _to))) (. _.)),bad,drop_argument,775,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.555124313843749,-5.865310432274868,TRUE
Name has left .,Name has left .,-22.220497255374998,-5.555124313843749,(ROOT (NNP _Name) (VP (VBZ _has) (ADJP _left)) (. _.)),good,drop_argument,775,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.555124313843749,-5.865310432274868,TRUE
Name has gone to .,Name has gone to .,-28.001598212909876,-5.600319642581975,(ROOT (P_Name _Name) (VP (AUX _has) (VBN _gone) (PP _to)) (P_. _.)),bad,drop_argument,775,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.712833404238361,-5.600319642581975,FALSE
Name has left .,Name has left .,-22.851333616953443,-5.712833404238361,(ROOT (P_Name _Name) (VP (AUX _has) (VBN _left)) (P_. _.)),good,drop_argument,775,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.712833404238361,-5.600319642581975,FALSE
Name has gone to .,Name has gone to .,-27.315047850244074,-5.463009570048815,(ROOT (NNP _Name) (VP (AUX _has) (VBN _gone) (PP _to)) (P_. _.)),bad,drop_argument,775,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.376644228068717,-5.463009570048815,TRUE
Name has left .,Name has left .,-21.50657691227487,-5.376644228068717,(ROOT (NNP _Name) (VP (AUX _has) (VBN _left)) (P_. _.)),good,drop_argument,775,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.376644228068717,-5.463009570048815,TRUE
Name has gone to .,Name has gone to .,-29.21012889480391,-5.842025778960782,(ROOT (NP _Name) (AUX _has) (VP (VBN _gone) (PP _to)) (. _.)),bad,drop_argument,775,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.447706747835588,-5.842025778960782,TRUE
Name has left .,Name has left .,-21.790826991342353,-5.447706747835588,(ROOT (P_Name _Name) (VP (AUX _has) (VBN _left)) (. _.)),good,drop_argument,775,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.447706747835588,-5.842025778960782,TRUE
Name has gone to .,Name has gone to .,-27.316903326763377,-5.463380665352675,(ROOT (P_Name _Name) (VP (AUX _has) (VBN _gone) (PP _to)) (P_. _.)),bad,drop_argument,775,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.339971183967331,-5.463380665352675,TRUE
Name has left .,Name has left .,-21.359884735869326,-5.339971183967331,(ROOT (P_Name _Name) (VP (AUX _has) (VBN _left)) (P_. _.)),good,drop_argument,775,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.339971183967331,-5.463380665352675,TRUE
Name has gone to .,Name has gone to .,-28.411597239656363,-5.682319447931272,(ROOT (NNP _Name) (VP (AUX _has) (VBN _gone) (PP _to)) (P_. _.)),bad,drop_argument,775,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.47617180650588,-5.682319447931272,TRUE
Name has left .,Name has left .,-21.90468722602352,-5.47617180650588,(ROOT (NNP _Name) (VP (AUX _has) (VBN _left)) (P_. _.)),good,drop_argument,775,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.47617180650588,-5.682319447931272,TRUE
Name has gone to .,Name has gone to .,-27.20147024510944,-5.4402940490218885,(ROOT (NP _Name) (AUX _has) (VBN _gone) (PP _to) (. _.)),bad,drop_argument,775,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.651178582982726,-5.4402940490218885,FALSE
Name has left .,Name has left .,-22.604714331930904,-5.651178582982726,(ROOT (NNP _Name) (VP (AUX _has) (VBN _left)) (. _.)),good,drop_argument,775,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.651178582982726,-5.4402940490218885,FALSE
Name has gone to .,Name has gone to .,-29.653143965226164,-5.930628793045233,(ROOT (P_Name _Name) (VP (VBZ _has) (ADJP (JJ _gone) (PP _to))) (P_. _.)),bad,drop_argument,775,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.5119607647106434,-5.930628793045233,TRUE
