Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name knows Name .,Name knows Name .,-17.986459825333164,-4.496614956333291,(ROOT (NP _Name) (VP (VBZ _knows) (NP _Name)) (. _.)),good,animate_subject_trans,700,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.496614956333291,-6.43238658238172,TRUE
every turtle knows Name .,every turtle knows Name .,-32.1619329119086,-6.43238658238172,(ROOT (NP (DT _every) (NN _turtle)) (VP (VBZ _knows) (NP _Name)) (. _.)),bad,animate_subject_trans,700,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.496614956333291,-6.43238658238172,TRUE
Name knows Name .,Name knows Name .,-18.481498632527856,-4.620374658131964,(ROOT (NP _Name) (VP (VBZ _knows) (NP _Name)) (. _.)),good,animate_subject_trans,700,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-4.620374658131964,-6.394604811535449,TRUE
every turtle knows Name .,every turtle knows Name .,-31.973024057677243,-6.394604811535449,(ROOT (NP (DT _every) (NN _turtle)) (VP (VBZ _knows) (NP _Name)) (. _.)),bad,animate_subject_trans,700,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-4.620374658131964,-6.394604811535449,TRUE
Name knows Name .,Name knows Name .,-17.947753143433868,-4.486938285858467,(ROOT (NP _Name) (VP (VBZ _knows) (NP _Name)) (. _.)),good,animate_subject_trans,700,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.486938285858467,-6.403680909739393,TRUE
every turtle knows Name .,every turtle knows Name .,-32.018404548696964,-6.403680909739393,(ROOT (NP (DT _every) (NN _turtle)) (VP (VBZ _knows) (NP _Name)) (. _.)),bad,animate_subject_trans,700,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.486938285858467,-6.403680909739393,TRUE
Name knows Name .,Name knows Name .,-18.533395344499944,-4.633348836124986,(ROOT (NP _Name) (VP (VBZ _knows) (NP _Name)) (. _.)),good,animate_subject_trans,700,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-4.633348836124986,-6.445248348828654,TRUE
every turtle knows Name .,every turtle knows Name .,-32.22624174414327,-6.445248348828654,(ROOT (NP (DT _every) (NN _turtle)) (VP (VBZ _knows) (NP _Name)) (. _.)),bad,animate_subject_trans,700,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-4.633348836124986,-6.445248348828654,TRUE
that sweater had n't fixed this cart .,that sweater had n't fixed this cart .,-51.76004811545584,-6.47000601443198,(ROOT (NP (DT _that) (NN _sweater)) (VP (AUX _had) (NOT _n't) (VP (VBD _fixed) (NP (DT _this) (NN _cart)))) (. _.)),bad,animate_subject_trans,74,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-5.744747531767968,-6.47000601443198,TRUE
Name had n't fixed this cart .,Name had n't fixed this cart .,-40.21323272237577,-5.744747531767968,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _fixed) (NP (DT _this) (NN _cart)))) (. _.)),good,animate_subject_trans,74,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-5.744747531767968,-6.47000601443198,TRUE
that sweater had n't fixed this cart .,that sweater had n't fixed this cart .,-50.35786810367038,-6.294733512958797,(ROOT (NP (DT _that) (NN _sweater)) (VP (AUX _had) (NOT _n't) (VP (VBN _fixed) (NP (DT _this) (NN _cart)))) (. _.)),bad,animate_subject_trans,74,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-5.671860571868334,-6.294733512958797,TRUE
Name had n't fixed this cart .,Name had n't fixed this cart .,-39.70302400307833,-5.671860571868334,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _fixed) (NP (DT _this) (NN _cart)))) (. _.)),good,animate_subject_trans,74,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-5.671860571868334,-6.294733512958797,TRUE
that sweater had n't fixed this cart .,that sweater had n't fixed this cart .,-50.671880999557715,-6.333985124944714,(ROOT (NP (DT _that) (NN _sweater)) (VP (AUX _had) (NOT _n't) (VP (VBN _fixed) (NP (DT _this) (NN _cart)))) (. _.)),bad,animate_subject_trans,74,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-5.693097055916602,-6.333985124944714,TRUE
Name had n't fixed this cart .,Name had n't fixed this cart .,-39.85167939141621,-5.693097055916602,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _fixed) (NP (DT _this) (NN _cart)))) (. _.)),good,animate_subject_trans,74,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-5.693097055916602,-6.333985124944714,TRUE
that sweater had n't fixed this cart .,that sweater had n't fixed this cart .,-50.68538702001576,-6.33567337750197,(ROOT (NP (DT _that) (NN _sweater)) (VP (AUX _had) (NOT _n't) (VP (VBN _fixed) (NP (DT _this) (NN _cart)))) (. _.)),bad,animate_subject_trans,74,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-5.601271567015721,-6.33567337750197,TRUE
Name had n't fixed this cart .,Name had n't fixed this cart .,-39.20890096911005,-5.601271567015721,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _fixed) (NP (DT _this) (NN _cart)))) (. _.)),good,animate_subject_trans,74,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-5.601271567015721,-6.33567337750197,TRUE
that sweater had n't fixed this cart .,that sweater had n't fixed this cart .,-49.230470903614815,-6.153808862951852,(ROOT (NP (DT _that) (NN _sweater)) (VP (AUX _had) (NOT _n't) (VP (VBN _fixed) (NP (DT _this) (NN _cart)))) (. _.)),bad,animate_subject_trans,74,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-5.508852709869785,-6.153808862951852,TRUE
Name had n't fixed this cart .,Name had n't fixed this cart .,-38.5619689690885,-5.508852709869785,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _fixed) (NP (DT _this) (NN _cart)))) (. _.)),good,animate_subject_trans,74,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-5.508852709869785,-6.153808862951852,TRUE
that sweater had n't fixed this cart .,that sweater had n't fixed this cart .,-49.96329872532066,-6.245412340665083,(ROOT (NP (DT _that) (NN _sweater)) (VP (AUX _had) (NOT _n't) (VP (VBN _fixed) (NP (DT _this) (NN _cart)))) (. _.)),bad,animate_subject_trans,74,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-5.600416198797677,-6.245412340665083,TRUE
Name had n't fixed this cart .,Name had n't fixed this cart .,-39.20291339158374,-5.600416198797677,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _fixed) (NP (DT _this) (NN _cart)))) (. _.)),good,animate_subject_trans,74,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-5.600416198797677,-6.245412340665083,TRUE
that sweater had n't fixed this cart .,that sweater had n't fixed this cart .,-50.90653555884929,-6.3633169448561615,(ROOT (NP (DT _that) (NN _sweater)) (VP (AUX _had) (NOT _n't) (VP (VBN _fixed) (NP (DT _this) (NN _cart)))) (. _.)),bad,animate_subject_trans,74,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-5.643947680694086,-6.3633169448561615,TRUE
Name had n't fixed this cart .,Name had n't fixed this cart .,-39.5076337648586,-5.643947680694086,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _fixed) (NP (DT _this) (NN _cart)))) (. _.)),good,animate_subject_trans,74,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-5.643947680694086,-6.3633169448561615,TRUE
that sweater had n't fixed this cart .,that sweater had n't fixed this cart .,-50.004179803013294,-6.250522475376662,(ROOT (NP (DT _that) (NN _sweater)) (VP (AUX _had) (NOT _n't) (VP (VBN _fixed) (NP (DT _this) (NN _cart)))) (. _.)),bad,animate_subject_trans,74,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-5.518282665435231,-6.250522475376662,TRUE
Name had n't fixed this cart .,Name had n't fixed this cart .,-38.627978658046615,-5.518282665435231,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _fixed) (NP (DT _this) (NN _cart)))) (. _.)),good,animate_subject_trans,74,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-5.518282665435231,-6.250522475376662,TRUE
that sweater had n't fixed this cart .,that sweater had n't fixed this cart .,-51.08905226806761,-6.386131533508451,(ROOT (NP (DT _that) (NN _sweater)) (VP (AUX _had) (NOT _n't) (VP (VBD _fixed) (NP (DT _this) (NN _cart)))) (. _.)),bad,animate_subject_trans,74,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-5.666332356199612,-6.386131533508451,TRUE
Name had n't fixed this cart .,Name had n't fixed this cart .,-39.66432649339728,-5.666332356199612,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _fixed) (NP (DT _this) (NN _cart)))) (. _.)),good,animate_subject_trans,74,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-5.666332356199612,-6.386131533508451,TRUE
Name could n't kiss Name .,Name could n't kiss Name .,-26.141252024822865,-4.356875337470478,(ROOT (NP _Name) (VP (MD _could) (NOT _n't) (VP (VBP _kiss) (NP _Name))) (. _.)),good,animate_subject_trans,749,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.356875337470478,-5.186689601587561,TRUE
that company could n't kiss Name .,that company could n't kiss Name .,-36.30682721111293,-5.186689601587561,(ROOT (NP (DT _that) (NN _company)) (VP (MD _could) (NOT _n't) (VP (VBP _kiss) (NP _Name))) (. _.)),bad,animate_subject_trans,749,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.356875337470478,-5.186689601587561,TRUE
Name could n't kiss Name .,Name could n't kiss Name .,-25.542120652387723,-4.257020108731287,(ROOT (NP _Name) (VP (MD _could) (NOT _n't) (VP (VB _kiss) (NP _Name))) (. _.)),good,animate_subject_trans,749,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-4.257020108731287,-5.172662101809991,TRUE
that company could n't kiss Name .,that company could n't kiss Name .,-36.208634712669934,-5.172662101809991,(ROOT (NP (DT _that) (NN _company)) (VP (MD _could) (NOT _n't) (VP (VB _kiss) (NP _Name))) (. _.)),bad,animate_subject_trans,749,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-4.257020108731287,-5.172662101809991,TRUE
Name could n't kiss Name .,Name could n't kiss Name .,-26.291333097156414,-4.381888849526069,(ROOT (NP _Name) (VP (MD _could) (NOT _n't) (VP (VB _kiss) (NP _Name))) (. _.)),good,animate_subject_trans,749,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-4.381888849526069,-5.302259375613311,TRUE
that company could n't kiss Name .,that company could n't kiss Name .,-37.115815629293174,-5.302259375613311,(ROOT (NP (DT _that) (NN _company)) (VP (MD _could) (NOT _n't) (VP (VB _kiss) (NP _Name))) (. _.)),bad,animate_subject_trans,749,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-4.381888849526069,-5.302259375613311,TRUE
Name could n't kiss Name .,Name could n't kiss Name .,-25.86754430350544,-4.311257383917574,(ROOT (NP _Name) (VP (MD _could) (NOT _n't) (VP (VB _kiss) (NP _Name))) (. _.)),good,animate_subject_trans,749,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-4.311257383917574,-5.106266772205904,TRUE
that company could n't kiss Name .,that company could n't kiss Name .,-35.74386740544133,-5.106266772205904,(ROOT (NP (DT _that) (NN _company)) (VP (MD _could) (NOT _n't) (VP (VB _kiss) (NP _Name))) (. _.)),bad,animate_subject_trans,749,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-4.311257383917574,-5.106266772205904,TRUE
Name could n't kiss Name .,Name could n't kiss Name .,-26.093556475274866,-4.348926079212478,(ROOT (NP _Name) (VP (MD _could) (NOT _n't) (VP (VB _kiss) (NP _Name))) (. _.)),good,animate_subject_trans,749,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.348926079212478,-5.195599267319568,TRUE
that company could n't kiss Name .,that company could n't kiss Name .,-36.36919487123698,-5.195599267319568,(ROOT (NP (DT _that) (NN _company)) (VP (MD _could) (NOT _n't) (VP (VB _kiss) (NP _Name))) (. _.)),bad,animate_subject_trans,749,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.348926079212478,-5.195599267319568,TRUE
Name could n't kiss Name .,Name could n't kiss Name .,-26.197031020010847,-4.3661718366684745,(ROOT (NP _Name) (VP (MD _could) (NOT _n't) (VP (VBP _kiss) (NP _Name))) (. _.)),good,animate_subject_trans,749,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-4.3661718366684745,-5.182812767847847,TRUE
that company could n't kiss Name .,that company could n't kiss Name .,-36.279689374934925,-5.182812767847847,(ROOT (NP (DT _that) (NN _company)) (VP (MD _could) (NOT _n't) (VP (VBP _kiss) (NP _Name))) (. _.)),bad,animate_subject_trans,749,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-4.3661718366684745,-5.182812767847847,TRUE
Name could n't kiss Name .,Name could n't kiss Name .,-25.529661529160247,-4.254943588193375,(ROOT (NP _Name) (VP (MD _could) (NOT _n't) (VP (VB _kiss) (NP _Name))) (. _.)),good,animate_subject_trans,749,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.254943588193375,-5.120092610676892,TRUE
that company could n't kiss Name .,that company could n't kiss Name .,-35.84064827473824,-5.120092610676892,(ROOT (NP (DT _that) (NN _company)) (VP (MD _could) (NOT _n't) (VP (VB _kiss) (NP _Name))) (. _.)),bad,animate_subject_trans,749,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.254943588193375,-5.120092610676892,TRUE
Name could n't kiss Name .,Name could n't kiss Name .,-26.122101372305867,-4.3536835620509775,(ROOT (NP _Name) (VP (MD _could) (NOT _n't) (VP (VB _kiss) (NP _Name))) (. _.)),good,animate_subject_trans,749,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-4.3536835620509775,-5.201494100851298,TRUE
that company could n't kiss Name .,that company could n't kiss Name .,-36.41045870595909,-5.201494100851298,(ROOT (NP (DT _that) (NN _company)) (VP (MD _could) (NOT _n't) (VP (VB _kiss) (NP _Name))) (. _.)),bad,animate_subject_trans,749,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-4.3536835620509775,-5.201494100851298,TRUE
Name could n't kiss Name .,Name could n't kiss Name .,-25.739463630913917,-4.289910605152319,(ROOT (NP _Name) (VP (MD _could) (NOT _n't) (VP (VB _kiss) (NP _Name))) (. _.)),good,animate_subject_trans,749,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.289910605152319,-5.074004749347045,TRUE
that company could n't kiss Name .,that company could n't kiss Name .,-35.518033245429315,-5.074004749347045,(ROOT (NP (DT _that) (NN _company)) (VP (MD _could) (NOT _n't) (VP (VB _kiss) (NP _Name))) (. _.)),bad,animate_subject_trans,749,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.289910605152319,-5.074004749347045,TRUE
Name could n't kiss Name .,Name could n't kiss Name .,-25.739784751623766,-4.289964125270628,(ROOT (NP _Name) (VP (MD _could) (NOT _n't) (VP (VB _kiss) (NP _Name))) (. _.)),good,animate_subject_trans,749,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-4.289964125270628,-5.112653066488703,TRUE
that company could n't kiss Name .,that company could n't kiss Name .,-35.78857146542092,-5.112653066488703,(ROOT (NP (DT _that) (NN _company)) (VP (MD _could) (NOT _n't) (VP (VB _kiss) (NP _Name))) (. _.)),bad,animate_subject_trans,749,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-4.289964125270628,-5.112653066488703,TRUE
some drawing will see Name .,some drawing will see Name .,-33.98156750286844,-5.663594583811406,(ROOT (NP _some) (VP (VBG _drawing) (VP (MD _will) (VP (VB _see) (NP _Name)))) (. _.)),bad,animate_subject_trans,761,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-3.750522288339414,-5.663594583811406,TRUE
Name will see Name .,Name will see Name .,-18.75261144169707,-3.750522288339414,(ROOT (NP _Name) (VP (MD _will) (VP (VB _see) (NP _Name))) (. _.)),good,animate_subject_trans,761,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-3.750522288339414,-5.663594583811406,TRUE
some drawing will see Name .,some drawing will see Name .,-30.661760572451865,-5.1102934287419775,(ROOT (NP (DT _some) (NN _drawing)) (VP (MD _will) (VP (VB _see) (NP _Name))) (. _.)),bad,animate_subject_trans,761,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-3.824960317231133,-5.1102934287419775,TRUE
Name will see Name .,Name will see Name .,-19.124801586155666,-3.824960317231133,(ROOT (NP _Name) (VP (MD _will) (VP (VB _see) (NP _Name))) (. _.)),good,animate_subject_trans,761,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-3.824960317231133,-5.1102934287419775,TRUE
some drawing will see Name .,some drawing will see Name .,-30.56896556547207,-5.094827594245345,(ROOT (NP (DT _some) (NN _drawing)) (VP (MD _will) (VP (VB _see) (NP _Name))) (. _.)),bad,animate_subject_trans,761,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-3.81893286667248,-5.094827594245345,TRUE
Name will see Name .,Name will see Name .,-19.0946643333624,-3.81893286667248,(ROOT (NP _Name) (VP (MD _will) (VP (VB _see) (NP _Name))) (. _.)),good,animate_subject_trans,761,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-3.81893286667248,-5.094827594245345,TRUE
some drawing will see Name .,some drawing will see Name .,-29.559058496029802,-4.9265097493383,(ROOT (NP (DT _some) (NN _drawing)) (VP (MD _will) (VP (VB _see) (NP _Name))) (. _.)),bad,animate_subject_trans,761,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-3.7590345054665377,-4.9265097493383,TRUE
Name will see Name .,Name will see Name .,-18.79517252733269,-3.7590345054665377,(ROOT (NP _Name) (VP (MD _will) (VP (VB _see) (NP _Name))) (. _.)),good,animate_subject_trans,761,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-3.7590345054665377,-4.9265097493383,TRUE
some drawing will see Name .,some drawing will see Name .,-30.358897898626626,-5.059816316437771,(ROOT (NP (DT _some) (NN _drawing)) (VP (MD _will) (VP (VB _see) (NP _Name))) (. _.)),bad,animate_subject_trans,761,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-3.789419009183681,-5.059816316437771,TRUE
Name will see Name .,Name will see Name .,-18.947095045918402,-3.789419009183681,(ROOT (NP _Name) (VP (MD _will) (VP (VB _see) (NP _Name))) (. _.)),good,animate_subject_trans,761,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-3.789419009183681,-5.059816316437771,TRUE
some drawing will see Name .,some drawing will see Name .,-29.457662739370942,-4.909610456561824,(ROOT (NP (DT _some) (NN _drawing)) (VP (MD _will) (VP (VB _see) (NP _Name))) (. _.)),bad,animate_subject_trans,761,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-3.7586477849490434,-4.909610456561824,TRUE
Name will see Name .,Name will see Name .,-18.793238924745218,-3.7586477849490434,(ROOT (NP _Name) (VP (MD _will) (VP (VB _see) (NP _Name))) (. _.)),good,animate_subject_trans,761,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-3.7586477849490434,-4.909610456561824,TRUE
some drawing will see Name .,some drawing will see Name .,-29.505221835877215,-4.917536972646203,(ROOT (NP (DT _some) (NN _drawing)) (VP (MD _will) (VP (VB _see) (NP _Name))) (. _.)),bad,animate_subject_trans,761,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-3.756475336808562,-4.917536972646203,TRUE
Name will see Name .,Name will see Name .,-18.78237668404281,-3.756475336808562,(ROOT (NP _Name) (VP (MD _will) (VP (VB _see) (NP _Name))) (. _.)),good,animate_subject_trans,761,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-3.756475336808562,-4.917536972646203,TRUE
some drawing will see Name .,some drawing will see Name .,-30.435333989819487,-5.072555664969914,(ROOT (NP (DT _some) (NN _drawing)) (VP (MD _will) (VP (VB _see) (NP _Name))) (. _.)),bad,animate_subject_trans,761,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-3.8013088028528,-5.072555664969914,TRUE
Name will see Name .,Name will see Name .,-19.006544014263998,-3.8013088028528,(ROOT (NP _Name) (VP (MD _will) (VP (VB _see) (NP _Name))) (. _.)),good,animate_subject_trans,761,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-3.8013088028528,-5.072555664969914,TRUE
