Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
some plate has looked like .,some plate has looked like .,-38.39829863432093,-6.399716439053488,(ROOT (NP (DT _some) (NN _plate)) (VP (VBZ _has) (VP (VBD _looked) (PP _like))) (. _.)),bad,intransitive,697,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-6.245907699067655,-6.399716439053488,TRUE
some plate has dropped .,some plate has dropped .,-31.30301775199779,-6.260603550399558,(ROOT (NP (DT _some) (NN _plate)) (VP (AUX _has) (VP _dropped)) (. _.)),good,intransitive,697,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-6.260603550399558,-6.433341201165155,TRUE
some plate has looked like .,some plate has looked like .,-38.60004720699093,-6.433341201165155,(ROOT (NP (DT _some) (NN _plate)) (VP (AUX _has) (VP (VBD _looked) (PP _like))) (. _.)),bad,intransitive,697,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-6.260603550399558,-6.433341201165155,TRUE
some plate has dropped .,some plate has dropped .,-31.367399959747065,-6.273479991949413,(ROOT (NP (DT _some) (NN _plate)) (VP (AUX _has) (VP _dropped)) (. _.)),good,intransitive,697,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-6.273479991949413,-6.41300035229384,TRUE
some plate has looked like .,some plate has looked like .,-38.47800211376304,-6.41300035229384,(ROOT (NP (DT _some) (NN _plate)) (VP (AUX _has) (VP (VBD _looked) (PP _like))) (. _.)),bad,intransitive,697,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-6.273479991949413,-6.41300035229384,TRUE
some plate has dropped .,some plate has dropped .,-32.05796639488611,-6.411593278977222,(ROOT (NP (DT _some) (NN _plate)) (VP (AUX _has) (VP _dropped)) (. _.)),good,intransitive,697,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-6.411593278977222,-6.577888441800582,TRUE
some plate has looked like .,some plate has looked like .,-39.46733065080349,-6.577888441800582,(ROOT (NP (DT _some) (NN _plate)) (VP (AUX _has) (VP (VBD _looked) (PP _like))) (. _.)),bad,intransitive,697,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-6.411593278977222,-6.577888441800582,TRUE
some plate has dropped .,some plate has dropped .,-31.639755539900705,-6.327951107980141,(ROOT (NP (DT _some) (NN _plate)) (VP (AUX _has) (VP _dropped)) (. _.)),good,intransitive,697,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-6.327951107980141,-6.413464253063158,TRUE
some plate has looked like .,some plate has looked like .,-38.48078551837895,-6.413464253063158,(ROOT (NP (DT _some) (NN _plate)) (VP (AUX _has) (VP (VBD _looked) (PP _like))) (. _.)),bad,intransitive,697,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-6.327951107980141,-6.413464253063158,TRUE
some plate has dropped .,some plate has dropped .,-31.711809332178184,-6.3423618664356365,(ROOT (NP (DT _some) (NN _plate)) (VP (AUX _has) (VP _dropped)) (. _.)),good,intransitive,697,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-6.3423618664356365,-6.50055664738441,TRUE
some plate has looked like .,some plate has looked like .,-39.003339884306456,-6.50055664738441,(ROOT (NP (DT _some) (NN _plate)) (VP (AUX _has) (VP (VBD _looked) (PP _like))) (. _.)),bad,intransitive,697,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-6.3423618664356365,-6.50055664738441,TRUE
some plate has dropped .,some plate has dropped .,-31.804811936535092,-6.360962387307018,(ROOT (NP (DT _some) (NN _plate)) (VP (AUX _has) (VP _dropped)) (. _.)),good,intransitive,697,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-6.360962387307018,-6.569647409366264,TRUE
some plate has looked like .,some plate has looked like .,-39.417884456197584,-6.569647409366264,(ROOT (NP (DT _some) (NN _plate)) (VP (AUX _has) (VP (VBD _looked) (PP _like))) (. _.)),bad,intransitive,697,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-6.360962387307018,-6.569647409366264,TRUE
some plate has dropped .,some plate has dropped .,-31.580312375665407,-6.316062475133082,(ROOT (NP (DT _some) (NN _plate)) (VP (AUX _has) (VP _dropped)) (. _.)),good,intransitive,697,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-6.316062475133082,-6.457200241706709,TRUE
some plate has looked like .,some plate has looked like .,-38.74320145024026,-6.457200241706709,(ROOT (NP (DT _some) (NN _plate)) (VP (AUX _has) (VP (VBD _looked) (PP _like))) (. _.)),bad,intransitive,697,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-6.316062475133082,-6.457200241706709,TRUE
Name is listening to .,Name is listening to .,-28.847659266751048,-5.76953185335021,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _listening) (PP _to))) (. _.)),bad,intransitive,701,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.395602669817079,-5.76953185335021,TRUE
Name is waving .,Name is waving .,-21.582410679268317,-5.395602669817079,(ROOT (NP _Name) (COP _is) (ADJP _waving) (. _.)),good,intransitive,701,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.395602669817079,-5.76953185335021,TRUE
Name is listening to .,Name is listening to .,-29.239032128236452,-5.84780642564729,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _listening) (PP _to))) (. _.)),bad,intransitive,701,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.557496544612194,-5.84780642564729,TRUE
Name is waving .,Name is waving .,-22.229986178448776,-5.557496544612194,(ROOT (NP _Name) (VP (AUX _is) (VP _waving)) (. _.)),good,intransitive,701,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.557496544612194,-5.84780642564729,TRUE
Name is listening to .,Name is listening to .,-29.557270927812027,-5.911454185562405,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _listening) (PP _to))) (. _.)),bad,intransitive,701,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.359711361968912,-5.911454185562405,TRUE
Name is waving .,Name is waving .,-21.438845447875646,-5.359711361968912,(ROOT (NP _Name) (COP _is) (ADJP _waving) (. _.)),good,intransitive,701,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.359711361968912,-5.911454185562405,TRUE
Name is listening to .,Name is listening to .,-28.693653493111047,-5.738730698622209,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _listening) (PP _to))) (. _.)),bad,intransitive,701,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.396998900173364,-5.738730698622209,TRUE
Name is waving .,Name is waving .,-21.587995600693457,-5.396998900173364,(ROOT (NP _Name) (COP _is) (ADJP _waving) (. _.)),good,intransitive,701,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.396998900173364,-5.738730698622209,TRUE
Name is listening to .,Name is listening to .,-28.79972114067862,-5.7599442281357245,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _listening) (PP _to))) (. _.)),bad,intransitive,701,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.7003902205202825,-5.7599442281357245,TRUE
Name is waving .,Name is waving .,-22.80156088208113,-5.7003902205202825,(ROOT (NP _Name) (VP (AUX _is) (VP _waving)) (. _.)),good,intransitive,701,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.7003902205202825,-5.7599442281357245,TRUE
Name is listening to .,Name is listening to .,-28.920137574062956,-5.784027514812591,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _listening) (PP _to))) (. _.)),bad,intransitive,701,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.330817740294905,-5.784027514812591,TRUE
Name is waving .,Name is waving .,-21.32327096117962,-5.330817740294905,(ROOT (NP _Name) (COP _is) (ADJP _waving) (. _.)),good,intransitive,701,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.330817740294905,-5.784027514812591,TRUE
Name is listening to .,Name is listening to .,-29.689235543294256,-5.937847108658851,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _listening) (PP _to))) (. _.)),bad,intransitive,701,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.586294465249609,-5.937847108658851,TRUE
Name is waving .,Name is waving .,-22.345177860998437,-5.586294465249609,(ROOT (NP _Name) (COP _is) (ADJP _waving) (. _.)),good,intransitive,701,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.586294465249609,-5.937847108658851,TRUE
Name is listening to .,Name is listening to .,-28.71725307726989,-5.743450615453979,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _listening) (PP _to))) (. _.)),bad,intransitive,701,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.732273664034952,-5.743450615453979,TRUE
Name is waving .,Name is waving .,-22.929094656139807,-5.732273664034952,(ROOT (NP _Name) (VP (AUX _is) (VP _waving)) (. _.)),good,intransitive,701,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.732273664034952,-5.743450615453979,TRUE
Name is listening to .,Name is listening to .,-29.69861684249115,-5.93972336849823,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _listening) (PP _to))) (. _.)),bad,intransitive,701,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.818936949363796,-5.93972336849823,TRUE
Name is waving .,Name is waving .,-23.275747797455182,-5.818936949363796,(ROOT (NP _Name) (VP (AUX _is) (VP _waving)) (. _.)),good,intransitive,701,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.818936949363796,-5.93972336849823,TRUE
Name is listening to .,Name is listening to .,-28.52521028819004,-5.705042057638008,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _listening) (PP _to))) (. _.)),bad,intransitive,701,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.574552631406888,-5.705042057638008,TRUE
Name is waving .,Name is waving .,-22.298210525627553,-5.574552631406888,(ROOT (NP _Name) (COP _is) (ADJP _waving) (. _.)),good,intransitive,701,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.574552631406888,-5.705042057638008,TRUE
Name does n't sneeze .,Name does n't sneeze .,-23.114023377198865,-4.622804675439773,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP _sneeze)) (. _.)),good,intransitive,718,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.622804675439773,-3.639963861420017,FALSE
Name does n't go to .,Name does n't go to .,-21.8397831685201,-3.639963861420017,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP (VB _go) (TO _to))) (. _.)),bad,intransitive,718,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.622804675439773,-3.639963861420017,FALSE
Name does n't sneeze .,Name does n't sneeze .,-22.86110722040826,-4.572221444081652,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP _sneeze)) (. _.)),good,intransitive,718,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.572221444081652,-3.621864863203165,FALSE
Name does n't go to .,Name does n't go to .,-21.731189179218987,-3.621864863203165,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP (VB _go) (TO _to))) (. _.)),bad,intransitive,718,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.572221444081652,-3.621864863203165,FALSE
Name does n't sneeze .,Name does n't sneeze .,-24.700312330271856,-4.940062466054371,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP _sneeze)) (. _.)),good,intransitive,718,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.940062466054371,-3.955123276961273,FALSE
Name does n't go to .,Name does n't go to .,-23.730739661767636,-3.955123276961273,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP (VB _go) (PP _to))) (. _.)),bad,intransitive,718,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.940062466054371,-3.955123276961273,FALSE
Name does n't sneeze .,Name does n't sneeze .,-22.74075154913151,-4.548150309826302,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP _sneeze)) (. _.)),good,intransitive,718,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.548150309826302,-3.9296595327875816,FALSE
Name does n't go to .,Name does n't go to .,-23.57795719672549,-3.9296595327875816,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP (VB _go) (PP _to))) (. _.)),bad,intransitive,718,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.548150309826302,-3.9296595327875816,FALSE
Name does n't sneeze .,Name does n't sneeze .,-23.67669404267508,-4.735338808535016,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP _sneeze)) (. _.)),good,intransitive,718,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.735338808535016,-3.5858161033239955,FALSE
Name does n't go to .,Name does n't go to .,-21.514896619943972,-3.5858161033239955,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP (VB _go) (TO _to))) (. _.)),bad,intransitive,718,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.735338808535016,-3.5858161033239955,FALSE
Name does n't sneeze .,Name does n't sneeze .,-23.14841417766924,-4.629682835533847,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP _sneeze)) (. _.)),good,intransitive,718,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.629682835533847,-3.919614322880192,FALSE
Name does n't go to .,Name does n't go to .,-23.51768593728115,-3.919614322880192,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP (VB _go) (PP _to))) (. _.)),bad,intransitive,718,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.629682835533847,-3.919614322880192,FALSE
Name does n't sneeze .,Name does n't sneeze .,-23.610787839715854,-4.722157567943171,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP _sneeze)) (. _.)),good,intransitive,718,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.722157567943171,-3.633652259230863,FALSE
Name does n't go to .,Name does n't go to .,-21.801913555385177,-3.633652259230863,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP (VB _go) (TO _to))) (. _.)),bad,intransitive,718,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.722157567943171,-3.633652259230863,FALSE
Name does n't sneeze .,Name does n't sneeze .,-23.244891675378366,-4.6489783350756735,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP _sneeze)) (. _.)),good,intransitive,718,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.6489783350756735,-3.9533894025741088,FALSE
Name does n't go to .,Name does n't go to .,-23.720336415444653,-3.9533894025741088,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP (VB _go) (PP _to))) (. _.)),bad,intransitive,718,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.6489783350756735,-3.9533894025741088,FALSE
Name does n't sneeze .,Name does n't sneeze .,-22.625472366849607,-4.525094473369921,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP _sneeze)) (. _.)),good,intransitive,718,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.525094473369921,-3.9362015755045214,FALSE
Name does n't go to .,Name does n't go to .,-23.61720945302713,-3.9362015755045214,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP (VB _go) (PP _to))) (. _.)),bad,intransitive,718,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.525094473369921,-3.9362015755045214,FALSE
Name does n't sneeze .,Name does n't sneeze .,-23.078763650753206,-4.615752730150641,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP _sneeze)) (. _.)),good,intransitive,718,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.615752730150641,-3.9419320068039303,FALSE
Name does n't go to .,Name does n't go to .,-23.651592040823584,-3.9419320068039303,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP (VB _go) (PP _to))) (. _.)),bad,intransitive,718,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.615752730150641,-3.9419320068039303,FALSE
that door should look like .,that door should look like .,-32.455120419228756,-5.409186736538126,(ROOT (NP (DT _that) (NN _door)) (VP (MD _should) (VP (VB _look) (PP _like))) (. _.)),bad,intransitive,773,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.823536493769071,-5.409186736538126,FALSE
that door should close .,that door should close .,-29.117682468845356,-5.823536493769071,(ROOT (NP (DT _that) (NN _door)) (VP (MD _should) (VP _close)) (. _.)),good,intransitive,773,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.823536493769071,-5.409186736538126,FALSE
that door should look like .,that door should look like .,-32.206547377953584,-5.367757896325597,(ROOT (NP (DT _that) (NN _door)) (VP (MD _should) (VP (VB _look) (PP _like))) (. _.)),bad,intransitive,773,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.694826743143699,-5.367757896325597,FALSE
that door should close .,that door should close .,-28.474133715718498,-5.694826743143699,(ROOT (NP (DT _that) (NN _door)) (VP (MD _should) (VP _close)) (. _.)),good,intransitive,773,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.694826743143699,-5.367757896325597,FALSE
that door should look like .,that door should look like .,-32.53462746448467,-5.422437910747445,(ROOT (NP (DT _that) (NN _door)) (VP (MD _should) (VP (VB _look) (PP _like))) (. _.)),bad,intransitive,773,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.779351323618448,-5.422437910747445,FALSE
that door should close .,that door should close .,-28.89675661809224,-5.779351323618448,(ROOT (NP (DT _that) (NN _door)) (VP (MD _should) (VP _close)) (. _.)),good,intransitive,773,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.779351323618448,-5.422437910747445,FALSE
that door should look like .,that door should look like .,-32.76496819485612,-5.4608280324760194,(ROOT (NP (DT _that) (NN _door)) (VP (MD _should) (VP (VB _look) (PP _like))) (. _.)),bad,intransitive,773,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.725137285366745,-5.4608280324760194,FALSE
that door should close .,that door should close .,-28.625686426833724,-5.725137285366745,(ROOT (NP (DT _that) (NN _door)) (VP (MD _should) (VP _close)) (. _.)),good,intransitive,773,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.725137285366745,-5.4608280324760194,FALSE
that door should look like .,that door should look like .,-32.32819790054905,-5.388032983424842,(ROOT (NP (DT _that) (NN _door)) (VP (MD _should) (VP (VB _look) (PP _like))) (. _.)),bad,intransitive,773,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.705794537152554,-5.388032983424842,FALSE
that door should close .,that door should close .,-28.528972685762767,-5.705794537152554,(ROOT (NP (DT _that) (NN _door)) (VP (MD _should) (VP _close)) (. _.)),good,intransitive,773,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.705794537152554,-5.388032983424842,FALSE
that door should look like .,that door should look like .,-32.15900386223815,-5.359833977039692,(ROOT (NP (DT _that) (NN _door)) (VP (MD _should) (VP (VB _look) (PP _like))) (. _.)),bad,intransitive,773,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.735312057800195,-5.359833977039692,FALSE
that door should close .,that door should close .,-28.676560289000978,-5.735312057800195,(ROOT (NP (DT _that) (NN _door)) (VP (MD _should) (VP _close)) (. _.)),good,intransitive,773,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.735312057800195,-5.359833977039692,FALSE
